ISBN,書籍簡介
9789864341467,Node.js Design PatternsNode.js 已是相當大型且流行的軟體平台，這個平台使你能夠透過 JavaScript，編寫出具擴展性的伺服端應用程式。因此便可以在前後端皆使用相同的程式語言、建立出高效益的程式碼，同時確保最大程度的可重複利用性、實用性、簡約性以及協同性。本書將引領你認識多種設計構想以及相關的元件，此外也將 Node.js 程式常見的實務問題一一解析，並實作出符合「Node.js 之道」的解決方案。從最基礎的原則及元件開始介紹，接著學習非同步程式設計的精髓，並利用為人所熟知的模式及技巧，開發出可重複利用、極為優雅的程式碼。最終建立出可輕鬆擴展、分散及整合的 Node.js 應用程式。你能夠從本書學習到：●實作一系列的 JavaScript 伺服端設計模式，從中瞭解如何應用這些模式於不同的情境中。●認識 Node.js 基礎元件並發揮它們的最大潛能。●條理化組織各式模組以避免盤根錯節。●有效運用各式解決方案以克服常見的設計及撰寫問題。●輕鬆應對非同步機制的程式設計。●辨認且避免常見的設計謬誤、程式錯誤及反模式。●適用讀者期望深入瞭解 Node.js 應用程式開發的 JavaScript 開發者。
9789863759072,HTML 5 是全球資訊網（World Wide Web）的核心語言中最新也最棒的版本，最令人激賞的部分在於它規範了多媒體在瀏覽器中的使用方式，網站不再需要依靠Flash 或 Silverlight 等第三方工具就能播放視訊和音頻。本書主要目的在於用簡單的文字，說明透過 HTML 5 多媒體元素將聲音和影像檔加入網站的完整編碼方式，除此之外，也將告訴你如何用 CSS 3 設計 HTML 5 的各種媒體元素，建立屬於自己的媒體控制選項。透過本書，你將學到：1. 利用 HTML 5 將多媒體元素嵌入到網頁文件中，並在各種瀏覽器中都能完整呈現。2. 透過 JavaScript API 轉入自製的多媒體控制項。3. 用 CSS 3 設計多媒體的各種元素。4. 透過 SVG 和 canvas 元素達成更多的影片特殊效果。
9789863123903,"26 個經典範例帶您養成紮實的 jQuery 程式設計底子！ 使用 jQuery 可以輕鬆操作複雜的JavaScript，做出驚豔的網頁特效，是前端網頁設計師一定要學會的技能！ 用 jQuery 撰寫好的程式普遍都很簡短, 其中卻深藏著大大的學問。想學好 jQuery，必須紮實理解【選擇器】、【方法】的各種排列組合方式。本書透過實務上常見的 26 個 jQuery 經典範例，為您解說【商品放大檢視效果】、【展開式選單】、【訊息對話框】、【平滑捲動】等網頁效果是怎麼「從零開始」撰寫出來的。透過不斷的演練養成紮實的 jQuery 程式底子。懂 HTML + CSS + JavaScript 還不夠，學會 jQuery 大大提昇您的網頁設計功力吧！ 本書範例依難度區分 Level1～Level5，每堂課從零開始實作一個範例，依進度學習, 保證學的會！ 實作前先示範如何把範例拆解成數個子功能，以後面對複雜網頁效果再也不會不知從何下手。 每行程式都有註解說明，超乎你想像的仔細，絕對讀得懂程式碼！"
9789864761746,伺服器端開發Shelly Powers的《Node學習手冊》不僅是適切的介紹了Node，還呈現出這個技術的驚喜與樂趣。強烈推薦”－－Pop Art工程總監Ethan Brown運用Node將你的網頁開發技能從瀏覽器帶到伺服器端，並學習如何在JavaScript平台上撰寫快速、可擴充的網路應用程式。這本學習手冊涵蓋最新的Node Long Term Support(LTS)與Node Current(6.0)版，能夠幫助你掌握Node的核心基礎並獲得內建與共享模組的經驗。掌握Node的事件驅動、非同步I/O的資料存取密集應用程式開發模式。如果你熟悉JavaScript，本書提供大量的程式設計與部署範例，能幫助你發揮Node伺服器端開發的優勢。．探索Node開發的架構與功能．深入Node的模組系統與套件管理支援．以Node的REPL控制台實時測試應用程式或模組．使用Node核心模組建構網路應用程式與HTTP伺服器．學習Node對網路、安全與socket的支援．以子行程存取作業系統功能．學習Node開發工具與技術．在微控制器、微電腦與物聯網中運用Node
9789866432385,"前端開發技術正快速改變Web應用程式的面貌，本書從基礎概念開始，逐一解構建立Web應用程式最關鍵的三項技術－HTML、CSS與JavaScript。除了入門基礎，同時討論實務開發必須瞭解的進階議題，包含跨裝置響應式設計（RWD）與HTML5 API，奠定強固的Web前端開發基礎，讀者將在本書的內容學習以下的技術議題：．HTML、CSS與基礎版型設計實作．JavaScript程式設計入門．響應式設計入門．圖像與影音應用．JavaScript API呼叫與運用．函式庫與框架介紹一名合格的前端開發人員，除了良好的基礎外，具備各種函式庫與框架的運用能力亦相當重要，書中最後針對目前流行的幾種技術進行討論，涵蓋地理資訊整合、D3圖表製作、Bootstrap版型開發以及jQuery。"
9789864341283,◎紮實打好網頁製作及程式基本功‧基礎知識篇-為您打好HTML/CSS/JavaScript/jQuery基礎‧jQuery實用技術篇-透過實作遊戲及jQuery Plugin強化JavaScript/jQuery程式撰寫技巧◎實作時下最流行的網頁技術‧以Bootstrap打造響應式網頁‧實作瀑布流式照片展示網頁‧搭配jQuery Plugin完成精美選單、圖片特效以及完美圖表‧以GoogleMaps API實作各式地圖應用◎快速打造Web App‧學習jQuery Mobile快速打造Web APP‧搭配HTML5的WebStorage及Web Database API學習資料存取‧實作Web App版記事本程式HTML/CSS/JavaScript是時下網頁程式設計師不可或缺的技能，即使沒有JavaScript語言基礎，不曾接觸過程式設計，也能使用jQuery輕鬆操作複雜的JavaScript語言，做出酷炫的動態及響應式網頁效果。　本書從常用的HTML/CSS/Javascript以及jQuery語法解說起，搭配各種時下最流行的動態網頁技術，帶您逐步學會製作跨平台的響應式網站及Web App，讓你在職場上如魚得水、無往不利！
9789864341344,如何抽絲剝繭出客戶要求的本質？如何做出合乎設計法則的設計？如何站在使用者立場思考、解決問題？所有的答案都在本書中！劃時代的設計書誕生！網頁設計的內在本質就是溝通完整收錄在設計現場的菜鳥設計師所必須了解的事情，以及連老手設計師也可能馬失前蹄的陷阱。網站與紙本媒體不同，擁有雙向溝通的特性，網站與網站使用者之間的溝通品質將會影響到網頁設計的好壞，因此必須重視「與使用者的溝通」這一部分。同時，網頁設計師也必須和客戶、網站程式設計師緊密溝通，才能一步步完成絕佳的網頁。近 年來，由於網頁瀏覽器有了長足的進步，如今已可以充分掌握到使用者是透過何種終端裝置瀏覽以及於何處瀏覽等使用者資訊，所以網頁設計師並不是只要掌握大部 分HTML、CSS或JavaScript的技術就夠了，與其外在的華麗演出，更該因應各種情況與裝置，重視網頁上「呈現容易閱讀的資訊」以及「具備方便 好用的操作性」。本書以人性為出發點去思考網頁設計，介紹設計的本質以及如何透過網頁設計與使用者溝通的方法，還有許多設計師所需的「不 單憑技術決勝負的技巧」，這些溝通的訣竅將可幫助解決全部的設計師與製作者的共同問題：「如何觸動網站使用者的心」、「如何做出打動客戶的心且符合期待的 設計」。除此之外，內容亦介紹了獨自學習網頁設計時絕對無法得到的許多來自設計現場的知識與體驗。剛開始從事網頁設計的人以及希望讓自己的網頁設計工作更上一層樓的人，都很適合閱讀本書。
9789864761258,沉浸式體驗的開發指南隨著虛擬實境愈來愈接近主流消費運用，過去數年來亦浮現活躍的開發生態。本書將帶領您了解桌面、行動與瀏覽器應用程式的VR開發流程。您將探索三種平台：Oculus VR、Gear VR與Cardboard VR，以及數種VR開發環境、程式工具以及技巧。如果您是熟悉行動開發的經驗豐富程式設計師，本書清楚簡單的範例可以幫您了解VR開發的工作知識，晉身於新一代主流娛樂媒體之林。．學習UI設計、3D圖形以及立體繪圖等VR基礎．探索眾多遊戲引擎中最佳的開發選擇Unity3D．建立搭配桌上電腦使用的Oculus Rift原生應用程式．運用Android與Oculus Mobile SDK為三星的Gear VR開發行動應用程式．運用WebVR Javascript API與WebGL建立瀏覽器應用程式。．建立可用於任何智慧型手機與Google Cardboard VR的簡單並可負擔的行動app．結合所學建立360度全景照觀看器
9789864341122,◎分析近幾年的新興熱門職業：「前端工程師」的相關技能組合。.◎了解前端工程師在團隊中的角色與定位。◎探討前端工程師市場需求逐年上升的原因。◎研究一般大型網站的前端互動介面設計流程。◎分享前端工程師的基本程式技巧：HTML、CSS、JavaScript。◎聊聊使用者經驗對於網站設計的重要性及做法。◎介紹手機、平板環境下的網頁設計模式。◎協助你╱妳深入評估，是否適合成為一個前端工程師。程式碼(Coding)+設計(Design)+使用者經驗(UX)=一流的前端工程師Q：想知道如何做出設計與排版都一流的網站嗎？Q：想知道為什麼某些網站的UX設計手法就是比別人好呢？Q：想知道一個前端工程師需要學習的技能是哪些嗎？Q：你是否也想打造讓人驚豔、影響幾萬甚至幾千萬人的網站呢？本書是少數前端跨領域分析的書籍，從各種角度切入，談論程式、設計、使用者經驗等各方面知識，而這些皆是前端工程師該具備的視野。如何累積自己的前端工程師實力，建置出滿足使用者需求的網站，即是本書的主題重點。一起航向前端工程師的偉大航道，打造讓人愛不釋手的網站介面！
9789864760244,"運用 Django, Selenium 與 JavaScript“測試是理智開發者必備的技能。Harry 做了一件很棒的事情：在探索真實世界的測試方法時，讓我們持續保持專注力。”－－Python 核心開發者 & unittest 維護者／Michael Foord“這本書不單單介紹測試驅動開發，它也是完整的最佳做法速成課程，從開始到結束，討論以 Python 開發現代網頁應用程式。”－－Python 軟體基金會研究員／Kenneth Reitz“我們希望在學習 Django 時，Harry 的書就問世了。它以讓人跟得上的節奏與誘人的挑戰性，傑出地教導 Django 與各種測試方法。”－－《Two Scoops of Django》作者(Two Scoops Press)／Daniel 與 Audrey Roy Greenfeld這本實作指南將引領你從開始到結束，開發真正的網頁應用程式，藉此展示以 Python 進行測試驅動開發(TDD)的優點。你會學到如何在建構 app 的各部分之前，預先編寫與執行測試程式，再寫出最精簡的程式來通過這些測試，產出簡潔且有效的程式碼。 在過程中，你會學到 Django、Selenium、git、jQuery 與 Mock 的基礎知識，以及當代的網頁開發技術。如果你準備帶著 Python 技術邁向下一個階段，這本書清楚地展示 TDD 如何促進簡單的設計與激發你的自信。‧深究 TDD 工作流程，包括單元測試，程式編寫週期以及重構‧對類別與函式進行單元測試，以及針對瀏覽器內的使用者互動進行功能測試‧學習何時與如何使用 mock 物件，以及隔離 vs. 綜合測試的優缺點‧使用預備伺服器來測試你的部署並且將它自動化‧對整合至網站的第三方外掛程式進行測試‧使用持續整合環境來自動執行你的測試"
9789864760213,"使用JavaScript打造原生App ""作者Bonnie在本書中出色的涵蓋了學習React Native的重要主題，並能幫助你在實務工作上進行更廣泛的探索"" -Brent Vatne Exponent技術咨詢公司開發人 React Native核心貢獻者 本書是React Native入門介紹，它是開發原生行動應用程式的JavaScript架構。你能從本書內容學習如何建構iOS、Android與其他行動平台的應用程式，以及如何存取相機、位置與儲存空間等平台功能。 作者Bonnie Eisenman以程式範例與逐步說明向網頁開發者與前端工程師展示如何建構界面、運用行動元件以及除錯與部署應用程式。你可以跟著書中指引使用React Native逐步建構出多個功能完整的應用程式。 ＊學習React Native提供的原生UI元件界面 ＊檢視此架構如何運用原生元件模擬HTML元素 ＊建構與設定React Native元件與應用程式的視覺風格 ＊安裝架構未提供的API與功能模組 ＊取得程式除錯工具與處理JavaScript之外的問題 ＊建構幫助記憶的快閃卡片應用程式 ＊將App發佈到iOS App Store與Google Play Store "
9789863479727,由於jQuery的關係，人們不再記得那些拙劣的過去，當時程式設計人員要手動管理瀏覽器的不一致、CSS選擇器的支援與DOM的走訪，還有著使用原生JavaScript做動畫的沮喪經驗。優雅而直覺的jQuery程式庫，能漂亮地管理這些問題，而jQuery 3甚至還新增了更多特性，能讓web開發人員生活更平穩而且擁有豐富產能。《jQuery 實戰手冊 第三版》是步調快速的jQuery指南，重點放在每個web開發專案幾乎都會遇到的任務上。在這本書中，你會學到走訪DOM、處理事件、執行動畫、撰寫jQuery plugin、執行Ajax請求，甚至是對程式碼進行單元測試的方式。它獨特的Lab頁面，銜接了實務程式碼的各個觀念。擴充後的第三版新增了一些章節，教導你與其他工具、框架互動，以及建立單頁面web應用程式的方式。‧更新至jQuery 3‧DOM處理與事件處理‧動畫與特效‧單元測試與Promise的進階主題‧實用範例與lab讀者只需要有初階的JavaScript程度。更多的資訊、範例程式碼下載，請造訪www.manning.com/jquery-in-action-third-edition
9789863479215,輕鬆實現跨出物聯網開發的第一步Webduino的誕生，替物聯網開啟了最關鍵的一條路，讓網頁開發者可以輕鬆跨入硬體的領域，讓硬體開發者可以立即使用網頁的服務。只要會做網頁，就能馬上體驗玩硬體的樂趣雖然大家都說Arduino的IDE很方便，可是那猶如天書的程式碼還是讓人覺得很難懂，有沒有更輕鬆的方法可以使用Arduino呢？如果您有這樣的期待，Webduino就是您最好的選擇。Webduino純粹利用HTML、Javascript等網頁程式語法進行開發，不需要學習艱難的C或C++，只要會寫網頁，就可以藉由Arduino控制形形色色的傳感器，打開虛擬世界與真實世界的通道。電腦、平板、手機都支援因為是藉由網頁控制元件或傳感器。因此，不論是Windows、Mac、Android或iPhone/iPad都可以順利運行，輕鬆實現跨平台的控制。
9789864340583,"◎新穎實用：收錄最新的網頁製作標準—HTML5
◎詳細解說：從初學者到具網路概念的學習者都適用的內容
◎分門別類：採取在左右二頁之內將一個主題解說清楚的寫作架構
◎輕鬆學習：圖解搭配文字的學習方式，讓您學習無負擔日本暢銷網頁設計入門書，系列書籍在日本銷售破60萬本！看得懂、學得會的網頁設計力養成
9堂課讓您輕鬆掌握HTML5

HTML5 眾所矚目，是W3C正


在制定的HTML新標準，泛指包含CSS3和JavaScript在內的綜合技術體系。本書將HTML5的技術體系加以濃縮，從綜觀 的角度幫助您徹底理解。書籍內容分為9章，共73個主題，各主題以左右二頁的篇幅作介紹，可方便您尋找想要閱讀的主題，然後在短時間內具備網頁設計知識。 並且，主題內容中會以豐富的圖解與範例程式碼穿插解說，將讓您有個輕鬆理解且印象深刻的學習之旅。


"
9789864340286,"「困難」排除、超群的檢索功能、範例現學現用
專家達人精選的珍貴職場實用技巧

眾所期盼的第一本jQuery外掛套件速查辭典終於上市了！！

學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始！

市面上最嚴謹精美的閱讀版型，
不論從目錄索引、書側章節索引、或書末函數索引表，
都可以連結你腦中的關鍵詞庫，立即找到範例頁數。

不同於一般JavaScript與jQuery教科書，
內容介紹最熱門跨平台裝置的jQuery函式庫應用實例，
搭配便利的JQuery外掛套件不須一步一步從頭教學建立。
以跨瀏覽器跨版本的基礎上去掉冗長的html與Javascript格式碼，
頁面只簡潔引用jQuery外掛套件函式庫，
呈現重要的函數與方法變化的程式碼。
並以變數／設定值列表、步驟示範圖例清晰解說呈現套用效果。
替設計師預設各種網頁效果應用與出錯問題情境。

●第1章～第4章　顏色、地圖、通知／表格的基本應用
關於jQuery外掛的基本應用介紹，如顏色挑選器、Google地圖指示、以及在頁面上的即時互動式訊息更新等。

●第5章～第5章　圖片與螢幕畫面的顯示功能
處理各種圖片動畫特效，以及滑動操作與全螢幕顯示的功能應用。

●第7章～第9章　頁面、文字、選單顯示設定
應用各種頁面處理的功能來改善顯示設計，例如內容摺疊、自動跳頁、響應式文字、間距調整、多層次選單、置頂功能列等。

●第10章　其他外掛應用
包含各種進階的開發應用，可以達到加速頁面讀取速度的圖片延遲處理，還有像是Yotube影片嵌入、Cookie讀寫與圖表繪製等。"
9789863800408,"Ajax可以坐著，為何要站著呢!!1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專案開發。網路整合與團隊訓練及使用者導向介面一直是我的主要工作。鑒於Web 2.0的網路革命及jQuery的簡潔強大，所以有了""網頁設計.愛上jQuery""這本書的誕生，這本書的目的是希望藉由個人的微淺經驗能拋磚引玉，讓Ajax能在華人的網路世界裡蓬勃發展，也希望藉由這本書能順利的引導網路的從業人員進入jQuery簡單而又華麗的世界。jQuery是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是""網頁設計.愛上jQuery""這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。從本書您可以學到：•jQuery為何深受廣大設計師的酷愛•認識CSS DOM與jQuery的完美搭配•如何使用jQuery驅動CSS與DOM•如何製作絢麗的網頁效果•突破Ajax的神秘面紗•配合光碟約170個範例，隨學即用•如何利用jQuery製作互動表單•如何利用jQuery製作圖庫展示•如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)•如何利用jQuery結合XMLjQuery是目前網路世界裏與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢?本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。 "
9789863475613,跨界整合，打造內外兼具的跨平台遊戲新經典！零成本，讓自己的遊戲行銷全世界！HTML5是包含HTML5、CSS3和JavaScript的網頁技術組合，優秀的多媒體元素、跨平台能力與標準化特性，改變了行動世代的使用者體驗。根據Digital Buzz Blog統計，使用者在iOS和Android上所花的時間中，有32%是拿來玩遊戲。如果使用HTML5進行手機遊戲開發，就能一次創造出跨平台的遊戲，免除學習多語言開發的困擾。例如Google Chrome Web Store可下載到的<<憤怒鳥>>與<<炮塔防禦>>，就是從iOS平台移植到HTML5上的經典案例。本書由淺入深，從HTML5、CSS3和JavaScript三大基礎架構進入遊戲開發的世界，除了基本語法介紹，每個學習主題都設計情境與遊戲範例，加速了解開發精髓。在進階章節中，先以遊戲結合個人履歷互動概念作為創新應用的示範，再引入其它開源遊戲引擎，簡化遊戲製作，開發熱門遊戲，最後結合FB API應用，以及發佈技巧分享遊戲。綜合本書特點如下：‧從HTML5基礎架構切入，適合初接觸程式的初學者。‧程式語法使用顏色區隔，方便閱讀與學習。‧每個學習主題涵蓋多種情境與範例，實練實戰。‧獨家提供遊戲式互動個人履歷教學製作，發想創意。 ‧學會應用HTML5遊戲引擎輕鬆開發熱門遊戲，快速上手。‧遊戲免費發佈技巧大公開，學會零成本讓遊戲行銷全世界。書附光碟：範例素材/範例完成檔/軟體工具
9789863752912,PhoneGap 是一個以HTML、CSS 和JavaScript 建立跨平台行動應用程式為基礎的快速開發平台，其特色是開發者能夠利用iPhone、Android 等智慧型手機的核心本機功能，並且擁有非常豐富的外掛程式，加強擴充無限的功能。本書涵蓋了PhoneGap的實現原理和設計架構，能使讀者更深入的學習這項技術，還詳細介紹了PhoneGap的相關技術，包括HTML5技術和一些流行的JavaScript框架的使用。另外本書還介紹了如何利用PhoneGap開發日漸流行的WindowsPhone應用。
9789862019948,"鐵道工招募條件：
◎熟悉指令介面操作
◎具程式設計知識：Ruby、Rake
◎具網頁前端知識：HTML、CSS、JavaScript
◎具資料庫知識：RMDBS、SQL

若符合以上應徵條件，恭喜您歡迎進入簡單、易用又好學的Rails世界。
工作指南：
開發環境
你可以選擇 RadRails 或 RubyMine，如果你個人偏好使用 IDE，也有其他輕量級編輯器選擇：TextMate、Sublime Text、[Vim] 
終端機
Unix-like 作業系統可以跳過此部分，如果你用的是 OS X 推薦使用 iTerm2 ，Windows 上建議安裝 Rails Installer預設環境，或者使用虛擬機如 VMWare 或 Virtual Box模擬 Unix-like。
瀏覽器
Chrome、Firefox、Safari、IE都有提供內建的開發者工具值得學習使用，例如模擬手機瀏覽、JavaScript 中斷點、程式碼優化與分析、所見即所得 CSS 修改等。
新手鐵道工Q&A：
Ruby 就是 Rails嗎？
Ruby 與 Rails 是兩樣東西，且它們除了定位截然不同、作者也不同（國籍差很多），Ruby 是程式語言，Rails 則是由 Ruby 撰寫的網站開發框架。
rbenv 與 RVM 哪個好？
他們兩者都是為了解決特定的問題，用了不同的方法而生的不同的工具。如果你想要簡潔的解決方案，使用 rbenv，如果你想要更多功能，用 RVM 也不錯。
Production 環境適合安裝 rbenv 或 RVM 一類的 Ruby 版本控制工具嗎？
不建議這麼做，版本控制主要是為了讓我們在 staging 環境或本地開發時，可以方便切換版本以利進行各種測試，除非你真的清楚自己在做什麼。
鐵道工的工作哲學：
◎不要重複你自己（Don't Repeat Yourself）
旨在軟體開發中，減少重複的信息與程式碼。這可以幫助你的專案更易於維護與擴展，人說樹大必有枯枝，程式多就易孳生臭蟲，可以少就不要多。
◎慣例優先於設定（Convention Over Configuration）
用一些簡單的常規與慣例（convention）來取代繁瑣的設定（configuration），白話解釋是「養好習慣，省下麻煩」，簡化開發的流程與減輕開發者的痛苦。
一位資深鐵道工的經驗談：
這四年來，筆者從 Movimpact 微電影平台（已停止運作）、腦袋有動工作室（brainana.com）一路到五倍紅寶石股份有限公司（5xruby.tw）的創辦，有趣的是這些單位的名字湊巧都是筆者命名的，偶爾筆者也懷疑到底是隊友寬宏大量，抑或筆者說不定是個命名的天才？
五倍紅寶石是由幾位台灣 Ruby 社群的朋友共同成立的一家公司，希望透過教育訓練、企業培訓等講座，將 Ruby 推廣到校園、企業、開發者。提供的服務包括：程式教育訓練、企業技術培訓與諮詢、活動場地租借與專案委托製作。
筆者自五倍紅寶石開業以來主力於 Ruby on Rails 的教材編寫、課程設計，並且在校園、公司企業中開設培訓課程。同樣的主題（Ruby on Rails），也因不同的教授對象而特別設計教材，範圍從高中剛畢業的大一新鮮人，到企業中的工程師。本書也是在這樣的環境下撰寫而成。 從 Java 到 Ruby
至於筆者最後為什麼選擇了 Ruby ？其實那時寫了 Java 快 4 年的時間，曾經陷入其可跨平台、有豐富函示庫與應用的迷湯之中，認為自己可以用 Java超越任何事物，然後看到一本書就叫「超越 Java：探討程式語言的未來」。如果你對這本書有印象，他的書名掛名 Java，實則偷塞 Ruby，筆者就這樣上當了。

序的開頭長這樣：
Java 已經存在超過十年了，這段時間，它的成就非凡，它徹底改變我們寫軟體的作法和想法。但是 Java 已顯老態，該是時候了，我們得想想未來接班人是誰。- Bruce Tate 

而筆者就這樣的，從被這樣的序給吸引住，到最後合上書頁後的第一個念頭：「不妨給 Ruby 一個嘗試吧？」（這本書很不錯的，作者 Bruce 寫過「輕快的好 Java」）

Ruby 好快，也好快樂
還記得那時筆者從 C 跳到了 Java，從此有了更多喝茶的時間，這幾年開始寫 Ruby，筆者已經有時間種茶葉了。邪神有云：「天下武功，無堅不破，唯快不破」。但論效能之快大概也沒語言快過 C 與組語了，可是 Ruby 之快不在此面，而在其彈性與簡潔，適合用於 meta programming 和 DSL。動態編程有效的縮短了開發的時間。如果要給Ruby 一個評價，筆者認為 Ruby 就是個什麼都能做的魔法程式語言。希望這本書也能帶給你相同的感受。

本書的撰寫對象為略懂網站前端開發與關聯式資料庫的人，主要專注在Rails 的框架介紹與使用，採 Ruby 2.2 與 Rails 4.2 版。這不是一本教授 Ruby的書，如果你對 Ruby 不熟，不建議直接從本書看起。你如果常聽人說 Rails 簡單、易用又好學，但那其實是建立在使用者已具備許多背景知識的前提下才成立的，這意謂 Rails 不是新手的玩具。想直接跳過 Ruby 直接學 Rails 其實是很可惜的一件事。並不是說非要這些背景知識不可，而是當在沒有背景知識的加持之下，硬去挑戰像 Rails 這樣複雜的架構，學途可能會非常吃力。

若你發現本書讀來吃力，則先從較基礎的書開始著手，加強知識薄弱的部分。"
9789863473008,認識NFC技術，動手應用NFC的第一本書跟我們一起跳進NFC（Near Field Communication，近距離無線通訊）的開發世界吧！這套技術正飛速成長中。NFC裝置貼近在一起後，便能透過無線電波傳遞訊號交換資料，本書內容包含大量的範例、原始程式碼、練習題、以及一步一步引導讀者的專案建構步驟，這是一份集結實務經驗的指引手冊，示範如何為Android、Arduino微控制器和嵌入式Linux設備打造NFC應用軟體。您將學習如何使用NFC資料交換格式（NFC Data Exchange Format，NDEF）來撰寫應用程式，涵蓋的開發平台包括PhoneGap、Arduino與Node.js，讓NFC裝置能夠讀取被動式NFC標籤裡的訊息、與其他NFC裝置互相交換資料；若您已經懂得HTML與JavaScript，那就可以馬上進入NFC的開發工作。．深入解析NFC的架構，學習與RFID之間的差異之處．在Android上撰寫範例應用軟體，使用PhoneGap與其NFC附加元件．深入學習NDEF：介紹已有的標籤讀取器應用軟體、打造屬於你自己的NFC應用專案．聆聽並過濾NDEF訊息，使用PhoneGap的事件聆聽者函式．建立完整的Android應用軟體，控制住家內的燈光與音響系統．運用Arduino建立旅館入住退宿系統，接待櫃檯的報到機制，門鎖與身分驗證．在兩台Android裝置之間進行點對點對等式NFC訊息傳輸．探索嵌入式Linux開發板，以Raspberry Pi與BeagleBone為範例目錄：第一章 導論第二章 NFC 與RFID第三章 學習PhoneGap 與PhoneGap-NFC 程式庫第四章 介紹NDEF第五章 聆聽NDEF 訊息第六章 NFC 應用軟體開發實例第七章 Arduino 與NFC第八章 點對點對等式傳輸第九章 NFC 與嵌入式系統附錄A NFC 規格碼
9789865663001,本書詳介Android手機程式開發、PhoneGap跨平台手機程式、雲端三大分類、雲端運算平台App Engine（使用Java）、Google Cloud SQL雲端資料庫、還有雲與端的的整合。從入門到進階，幫助讀者徹底學習雲與端的全面技巧！從現在開始你可以站在雲端運算的肩膀上，提供更有創意的服務！本書介紹了：1. Android手機程式設計與跨平台的手機程式開發手機App市場無疑是發展相當迅速的領域，本書主要介紹Android程式設計，幫助讀者在短時間開發出手機程式。本書也強調如何透過HTML、JavaScript、與CSS撰寫出跨平台的手機程式，並透過PhoneGap的工具，讓你的手機程式運作於iPhone/iPad、Android、Blackberry與Windows Phone之上，並探討App的獲利模式。2.雲端運算三大分類入門雲端運算是每個人都想了解的內容，但多數人不得其門而入，本書將先介紹雲端運算的概念與生活上的類比實例，並實作雲端三大分類：基礎建設即服務(IaaS)、平台即服務(PaaS)與軟體即服務(SaaS)，由此協助讀者入門，並感受到雲端運算所帶來無與倫比的威力。3.最新Google Computing Engine、App Engine與Google Cloud SQL雲端資料庫Google開放其雲端的基礎設備，促使應用程式可以在Google所使用的平台下運作，關於網站的負荷程度、使用頻寬、系統穩定性、與資訊安全的問題，將由Google煩惱這些問題。另外介紹Cloud SQL雲端資料庫，避免Datastore程式撰寫上較為繁瑣，得輕鬆解決資料存取的問題。4.雲與端的整合當讀者跨過手機與雲端程式撰寫的門檻後，勢必更想了解雲與端如何進行整合，由此設計出一個強大功能的應用，透過本書提供台灣藝文通手機App與伺服器端的程式，可以一窺系統架構與實現這兩者的整合，奠定良好App開發者所具備之能力。
9789862019405,"◎徹底了解Node的精髓—非同步程式設計模式
◎JavaScript透過Node.js進軍所有領域，這是成為一流程式設計師非看不可的關鍵內容
深入講解Node技術及實現原理 
完整呈現阿里巴巴第一線Node開發者的經驗
JavaScript是能執行於前後端的程式語言，伴隨著Java、PHP與.NET等伺服端技術的風行，以及與前端瀏覽器的JavaScript越來越重要相比，伺服端JavaScript逐漸式微，不過，伺服端JavaScript現在又回來了，因為Node已誕生。
市面上的Node書籍大多停留在Node的介紹或者框架、程式庫等使用層面的初階知識，而本書則將從不同的視角來介紹Node內在的特點和結構，適合已瞭解Node基本知識、想深入了解Node觀念的您來閱讀。

"
