書名,書籍網址,作者,出版社,ISBN,圖片網址
超實用! Word．Excel．PowerPoint辦公室Office必備50招省時技 (2016/2019),https://www.eslite.com/product/1001120322745645,張雯燕,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201902/l/636861618555006975.jpg
實用統計學: 使用Excel、SAS、R語言分析,https://www.eslite.com/product/1001122982747618,洪來發,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681725181007/ec1694270.jpg
必選! EXCEL 2016即學即會一本通: 商務應用篇 (2版(附光碟),https://www.eslite.com/product/1001122982736255,全華研究室/ 郭欣怡,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681700441003/ec1629198.jpg
時間數列分析: Excel與SPSS應用,https://www.eslite.com/product/1001116712729042,楊秋月/ 陳耀茂,五南圖書出版股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201811/l/636789042275650842.jpg
沒有投資理財基因! 就用Excel省錢賺現金,https://www.eslite.com/product/1001113692726136,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201811/l/636791637768933750.jpg
Excel樞紐分析: 職場必學的大量數據解讀力 (第2版),https://www.eslite.com/product/1001122232723118,簡倍祥,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201811/l/636770900489009796.jpg
"讓上班族狠賺的EXCEL財報分析術: 不打工領雙薪! 資深會計師教你建立自動化財報分析系統, 理財、職場皆得意",https://www.eslite.com/product/1001126352720476,贊贊小屋,財經傳訊出版,9.78986E+12,https://s.eslite.dev/Upload/Product/201810/l/636755346708437500.jpg
Excel即學即用超效率500招速成技,https://www.eslite.com/product/1001120322708099,張雯燕,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201809/l/636725109714511250.jpg
感官檢查統計分析: Excel & Xlstat應用,https://www.eslite.com/product/1001116712710721,楊士慶/ 陳耀茂,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681645984009/819553.jpg
不需要Hadoop: 用Excel+VB更高竿玩轉大數據,https://www.eslite.com/product/1001301192696531,朱正和,佳魁數位,9.78986E+12,https://s.eslite.dev/Upload/Product/201808/l/636687092969455000.jpg
All in One: Excel 2016 (精粹版),https://www.eslite.com/product/1001239292690878,洪錦魁,佳魁資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201806/l/636657715409353750.jpg
超極制霸: Excel職場必備攻略 (2013以上版本適用),https://www.eslite.com/product/1001299212690881,洪錦魁,上奇資訊,9.78987E+12,https://s.eslite.dev/upload/product/l/2681599672007/798402.jpg
Office 2016範例教本: 含Word、Excel、PowerPoint、Access (附範例光碟),https://www.eslite.com/product/1001122982693259,全華研究室/ 郭欣怡,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681605797007/800862.jpg
貝氏統計導論: EXCEL應用,https://www.eslite.com/product/1001116712687424,楊士慶/ 陳耀茂,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681595409003/793687.jpg
Word、Excel、PowerPoint強效精攻500招 (附別冊),https://www.eslite.com/product/1001122232682923,,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201805/l/636633524166997500.jpg
高效率! 人資、業務、倉儲、專案經理必學的Excel函數與視覺化圖表完全解析,https://www.eslite.com/product/1001120322683003,黃靜儀,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201805/l/636633641225555000.jpg
馬上就會Excel 2016商務實作與應用,https://www.eslite.com/product/1001275912677045,陳德來,拓客,9.78987E+12,https://s.eslite.dev/Upload/Product/201805/l/636632660205903750.jpg
翻倍效率工作術: 不會就太可惜的Excel必學函數 (第2版),https://www.eslite.com/product/1001113692665895,鄧文淵/ 文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201803/l/636580823178234833.jpg
超極制霸: Data Analysis Using Excel輕鬆速成祕典,https://www.eslite.com/product/1001299212661271,Data Analyst編輯委員會,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201803/l/636556626904570878.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (第3版),https://www.eslite.com/product/1001122412658013,李權祐,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201802/l/636537619548526250.jpg
看漫畫學習Excel的32個規則,https://www.eslite.com/product/1001118762627217,Vividpartners股份有限公司,書泉出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201709/l/636417523108588955.jpg
Excel完全教本,https://www.eslite.com/product/1001113692624806,許嘉聲,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681503744004/722928.jpg
"Excel資料分析工作術: 提升業績、改善獲利, 就靠這幾招",https://www.eslite.com/product/1001113692623596,日花弘子,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201709/l/636408329359628750.jpg
翻倍效率工作術: 不會就太可惜的Excel+Power BI大數據視覺圖表設計與分析,https://www.eslite.com/product/1001113692613683,鄧文淵/ 文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681485940005/ec1333721.jpg
職場必備超省時Excel函數便利技效率UP,https://www.eslite.com/product/1001113882604378,日花弘子,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201706/l/636342356132376250.jpg
"為何有錢人都用EXCEL輕鬆存 1,000萬: 富爸爸教你33招致富祕笈, 就算薪水2萬5也能翻身!",https://www.eslite.com/product/1001251972594492,艾莉思,大樂文化有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201705/l/636314061603120000.jpg
Excel公式+函數職場專用超級辭典: 新人、老鳥到大師級都需要的速查指引,https://www.eslite.com/product/1001122232593749,王國勝,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201705/l/636305204266148750.jpg
精通Excel 2013 (第2版),https://www.eslite.com/product/1001299212590353,洪錦魁,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201705/l/636293971576973750.jpg
馬上就會Excel 2016商務實作與應用 (附光碟),https://www.eslite.com/product/1001299212590356,陳德來,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201705/l/636293971608067500.jpg
跟四大會計師事務所學做Excel圖表: 如何規畫讓客戶一目了然的商業圖解報表 (第2版),https://www.eslite.com/product/1001122232582019,簡倍祥/ 葛瑩/ 林佩娟,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201703/l/636264597287402500.jpg
Excel職場首選360技: 一定會用到的各式報表製作超效率解答 (第2版),https://www.eslite.com/product/1001122232578773,杭琳/ 汪智/ 朱艷秋,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201703/l/636257687780593750.jpg
Excel 2016實力養成暨評量解題秘笈,https://www.eslite.com/product/1001122982583035,電腦技能基金會/ 楊明玉,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201704/l/636266323646265604.jpg
"MOS 2013國際認證應考總複習: For Microsoft Word, Excel, PowerPoint, Access and Outlook (附影音教學)",https://www.eslite.com/product/1001113692576864,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201703/l/636251911720757500.jpg
達標! Excel 2016經典範例應用 (附CD),https://www.eslite.com/product/1001299212573444,沈志文,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201702/l/636230035560279880.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word Dataset 3版 (第2版/附光碟),https://www.eslite.com/product/1001122412571819,李權祐,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201702/l/636223122924717500.jpg
Excel數字力: 輕鬆提升你的業務力,https://www.eslite.com/product/1001120322568423,田中耕比古,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201702/l/636217370597861250.jpg
電子試算表Using Microsoft Excel 2013含BAP商務專業應用能力國際認證Essentials Level (最新版/附光碟),https://www.eslite.com/product/1001122412550359,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681389337000/617128.jpg
Excel公司財務管理職場應用寶典 (附VCD),https://www.eslite.com/product/1001138362549718,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201610/l/636129810817673750.jpg
精彩Excel 2016全方位應用,https://www.eslite.com/product/1001138362549722,林國榮,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201610/l/636129810847986250.jpg
Excel函數精用密技字典 (第2版),https://www.eslite.com/product/1001122232524734,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201607/l/636046990610565000.jpg
Excel精用密技字典 (第2版),https://www.eslite.com/product/1001122232524735,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201607/l/636047058871190000.jpg
商業智慧分析決策系統開發寶典: 使用Access 2013與Excel 2013,https://www.eslite.com/product/1001138362524361,孫惠民,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201607/l/636039954855148750.jpg
"外商投資銀行超強Excel製作術: 不只教你Excel技巧, 學會用數字思考、表達、說服, 做出最好的商業決策!",https://www.eslite.com/product/1001110932518880,熊野整,時報文化出版企業股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681337551007/577330.jpg
Microsoft Excel 2016使用手冊,https://www.eslite.com/product/1001113882511155,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201605/l/635993298411061250.jpg
Excel 2013在函數與圖表實務上的應用,https://www.eslite.com/product/1001138362503543,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201604/l/635969106514991250.jpg
Excel 2013在資料處理與分析上的應用,https://www.eslite.com/product/1001138362503544,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201604/l/635969106521710000.jpg
Excel VBA 757個最強活用範例集 (暢銷回饋版),https://www.eslite.com/product/1001120322495415,渡辺ひかる,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201603/l/635937138877662500.jpg
Microsoft Excel超Easy (2016),https://www.eslite.com/product/1001113882496513,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201603/l/635939732709888158.jpg
Excel 2013在公司財務管理上的應用,https://www.eslite.com/product/1001138362487066,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201601/l/635895667318043750.jpg
工程估價: Excel應用 (第6版/附光碟),https://www.eslite.com/product/1001122982465881,郭榮欽,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201511/l/635823091507257500.jpg
Excel精算速學500招 (新裝修訂版),https://www.eslite.com/product/1001122232456695,,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201510/l/635803218690001250.jpg
Excel 2010公司財務管理職場應用寶典 (第2版),https://www.eslite.com/product/1001275192447207,,易習圖書,9.78986E+12,https://s.eslite.dev/Upload/Product/201508/l/635763475391731250.jpg
Excel 2013多彩多姿應用寶典: 實戰篇,https://www.eslite.com/product/1001275192447208,孫惠民,易習圖書,9.78986E+12,https://s.eslite.dev/Upload/Product/201508/l/635763475397668750.jpg
簡易Excel 2010入門 (第2版),https://www.eslite.com/product/1001275192447209,,易習圖書,9.78986E+12,https://s.eslite.dev/upload/product/l/2681184695008/502728.jpg
老鳥都會! 菜鳥必學! Excel商用表單製作Step by Step (附光碟),https://www.eslite.com/product/1001113882436349,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201507/l/635727186883953750.jpg
Excel 2013多彩多姿應用寶典: 應用篇,https://www.eslite.com/product/1001275192437219,孫惠民,易習圖書,9.78986E+12,https://s.eslite.dev/Upload/Product/201507/l/635731508234676250.jpg
Word、Excel、PowerPoint 強效精攻500招 (超實用增量版),https://www.eslite.com/product/1001122232412643,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201504/l/635659796206060000.jpg
Excel在工程上的應用: 數值方法,https://www.eslite.com/product/1001116712403593,謝德榮,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681004715008/465379.jpg
跟四大會計師事務所學做Excel圖表: 如何規畫讓客戶一目了然的商業圖解報表,https://www.eslite.com/product/1001122232392896,簡倍祥,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201502/l/635588084068603750.jpg
Excel 2010辦公室管理職場應用寶典 (第2版),https://www.eslite.com/product/1001275192390008,,易習圖書,9.78986E+12,https://s.eslite.dev/Upload/Product/201501/l/635575986550167500.jpg
Excel 2013實力養成暨評量解題秘笈,https://www.eslite.com/product/1001122982391518,楊明玉/ 電腦技能基金會,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201501/l/635581170921780000.jpg
Excel 2013實力養成暨評量解題秘笈,https://www.eslite.com/product/1001113692384742,楊明玉,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201501/l/635556979566273750.jpg
Excel樞紐分析: 職場必學的大量數據解讀力 (附光碟),https://www.eslite.com/product/1001122232375179,簡倍祥/ 葛瑩/ 林佩娟,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201411/l/635521557481900000.jpg
金融計算: Excel VBA基礎實作,https://www.eslite.com/product/1001122982368687,李明達,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680914828006/422093.jpg
Excel 2013實力養成暨評量 (附光碟),https://www.eslite.com/product/1001122982358962,,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201409/l/635467988387890000.jpg
Excel 2010實力養成暨評量 (第3版/附光碟),https://www.eslite.com/product/1001122982338320,,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201406/l/635395410189400000.jpg
Excel 2010實力養成暨評量 (第3版/附光碟),https://www.eslite.com/product/1001122982338320,,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201406/l/635395410189400000.jpg
圖解式統計學與Excel (附光碟),https://www.eslite.com/product/1001116712340048,趙元和,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201407/l/635410286760327500.jpg
超實用! 人資．行政．總務的辦公室Excel必備50招省時技,https://www.eslite.com/product/1001120322322279,張雯燕,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201404/l/635344435230532500.jpg
Microsoft Excel 2013商用範例實作 (附光碟),https://www.eslite.com/product/1001113882306817,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201402/l/635283091378122033.jpg
Excel 2013資料分析與市場調查關鍵講座,https://www.eslite.com/product/1001120322300330,林宏諭,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680843798005/304144.jpg
馬上就會Excel 2013: 商務實作與應用,https://www.eslite.com/product/1001299212295373,數位新知/ 秦邦皓,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201312/l/635234706418932609.jpg
電子試算表Using Microsoft Excel 2010: 邁向BAP商務專業應用能力國際認證Essential Level,https://www.eslite.com/product/1001122412292204,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201312/l/635224344071650000.jpg
精彩Excel 2013中文版,https://www.eslite.com/product/1001275192301384,林國榮,易習圖書,9.78987E+12,https://s.eslite.dev/Upload/Product/201401/l/635254578506567500.jpg
活學活用Excel 2013: 全方位快速搞定圖表函數X樞紐分析X收支預算應用 (附光碟),https://www.eslite.com/product/1001120322286180,勁樺科技,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635205331752623750.jpg
全世界第一本寫給公務員的Excel省時技,https://www.eslite.com/product/1001120322285832,王俊詠,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680829452006/288784.jpg
Excel職場首選360技: 一定會用到的各式報表製作超效率解答,https://www.eslite.com/product/1001122232275389,杭琳/ 汪智/ 朱艷秋,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635194100010846250.jpg
嗯! Excel 2013我也會: 超實用的財務帳簿X統計分析X調查問卷X雲端協同X強效技巧範例即上手,https://www.eslite.com/product/1001120322270103,陳冠宇,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680813956008/271312.jpg
Excel精算速學500招,https://www.eslite.com/product/1001122232268122,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201309/l/635156947881952500.jpg
Microsoft Excel 2013超Easy,https://www.eslite.com/product/1001113882267748,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201309/l/635145714747817500.jpg
"Excel樞紐分析, 新手入門就靠這一本 (附光碟)",https://www.eslite.com/product/1001120322263220,Bill Jelen/ Michale Alexander,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680807105009/265501.jpg
達標! Excel 2013經典範例應用 (附DVD),https://www.eslite.com/product/1001299212263250,沈志文,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201308/l/635131891106542717.jpg
Excel 2013統計分析實務: 市場調查與資料分析 (附光碟),https://www.eslite.com/product/1001113692254809,楊世瑩,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201308/l/635109662798091250.jpg
Excel VBA一點都不難: 一鍵搞定所有報表,https://www.eslite.com/product/1001120322244853,羅國發/ 周慶麟,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201306/l/635072274353173750.jpg
Microsoft Excel 2013使用手冊,https://www.eslite.com/product/1001113882234076,施威銘研究室著,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201305/l/635035986914967500.jpg
舞動Excel 2003試算表 (附光碟),https://www.eslite.com/product/1001247582229238,黃景增,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571731312500.jpg
易習Excel 2013使用手冊,https://www.eslite.com/product/1001247582229235,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571662875000.jpg
舞動Excel 2007中文版 (附VCD),https://www.eslite.com/product/1001247582220581,黃景增,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680764350009/224769.jpg
Excel 2007精選教材隨手翻,https://www.eslite.com/product/1001247582186948,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201210/l/634871827217926163.jpg
Word、Excel、PowerPoint強效精攻500招,https://www.eslite.com/product/1001122232177346,,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/Upload/Product/201211/l/634883924033536268.jpg
Excel VBA 757個最強活用範例集 (附CD),https://www.eslite.com/product/1001120322166062,渡辺ひかる,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680709837008/172959.jpg
滿分! MOS Excel 2010 Expert完全攻略,https://www.eslite.com/product/1001113692162476,陳智揚/ 劉文琇/ 汪文政,碁峰資訊股份有限公司,9.78986E+12,0
Excel視訊課程合集 14 (2冊合售/附Excel 2010基礎視訊課程光碟),https://www.eslite.com/product/1001141652157015,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680700778003/168119.jpg
Excel 2010函數與圖表職場應用寶典,https://www.eslite.com/product/1001247582155262,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201206/l/634764691771681250.jpg
Excel 2010資料處理與分析職場應用寶典,https://www.eslite.com/product/1001247582155263,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201206/l/634764691794181250.jpg
Office 2010範例教本含Word、Excel、PowerPoint (附範例光碟),https://www.eslite.com/product/1001122982157276,全華研究室/ 郭欣怡,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201207/l/634770740224007500.jpg
Excel視訊課程合集 13 (2冊合售/附Excel 2010基礎視訊課程光碟),https://www.eslite.com/product/1001141652139374,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680683443004/155452.jpg
Excel 2010行銷管理實務職場應用寶典,https://www.eslite.com/product/1001247582145354,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201205/l/634733589774741250.jpg
統計學與Excel資料分析之實習應用 (第6版/附CD),https://www.eslite.com/product/1001120322139436,王文中/ 錢才瑋,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201205/l/634717170348785000.jpg
Excel視訊課程合集 12 (2冊合售/附Excel 2010基礎視訊課程光碟),https://www.eslite.com/product/1001141652131040,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680675252003/20190218162649716617.jpg
Excel 2007快易通: 邁向MOS國際認證Exam 77-602 (附光碟),https://www.eslite.com/product/1001122412128226,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201203/l/634686066199730000.jpg
Excel 2003快易通: 邁向MOS國際認證,https://www.eslite.com/product/1001122412125205,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201203/l/634674835555931250.jpg
零成本Excel業務管理,https://www.eslite.com/product/1001148092134978,蔡劍南,萬里機構．萬里書店,9.78962E+12,https://s.eslite.dev/upload/product/l/2680679175001/148275.jpg
Excel視訊課程合集 11 (3CD-ROM),https://www.eslite.com/product/1004141652116208,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680661302002/ec542374.jpg
Excel視訊課程合集 10 (3CD-ROM),https://www.eslite.com/product/1004141652100314,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680645594003/130898.jpg
Excel 2007商業與財務分析應用實例,https://www.eslite.com/product/1001247582106413,林麗琴,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201112/l/634601395005215000.jpg
Excel 2010公司財務管理職場應用寶典,https://www.eslite.com/product/1001247582106414,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201112/l/634601395032246250.jpg
Excel 2010試算超簡單,https://www.eslite.com/product/1001124712103179,謝芊字,巨岩出版股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680648710004/129691.jpg
Excel 2010辦公室管理職場應用寶典,https://www.eslite.com/product/1001247582097126,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201111/l/634572882689876250.jpg
Office 2007實務應用隨手翻: Word+Excel+PowerPoint (附光碟),https://www.eslite.com/product/1001247582097129,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680642436009/124659.jpg
Excel視訊課程合集 9 (3CD-ROM),https://www.eslite.com/product/1004141652062522,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680608695006/115923.jpg
Excel 2010實力養成暨評量解題秘笈,https://www.eslite.com/product/1001113692064405,中華民國電腦技能基金會/ 楊明玉,碁峰資訊股份有限公司,9.78986E+12,0
Excel 2010實力養成暨評量解題秘笈,https://www.eslite.com/product/1001122982066732,楊明玉/ 電腦技能基金會,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201109/l/634524498551462500.jpg
Excel 2010精選教材隨手翻,https://www.eslite.com/product/1001247582059581,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201108/l/634503762570373750.jpg
舞動Excel 2007 中文版(附VCD),https://www.eslite.com/product/1001247582059590,黃景增,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680605891005/111238.jpg
Excel 2007辦公室管理職場應用寶典 (附VCD),https://www.eslite.com/product/1001247582051581,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201107/l/634474387160198468.jpg
Excel視訊課程合集 8,https://www.eslite.com/product/1004141652045294,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680592674001/107771.jpg
國際性MOS Excel Core 2010認證教材EXAM77-882 (附模擬認證系統/影音教學),https://www.eslite.com/product/1001113692042028,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201107/l/634451059814652500.jpg
快快樂樂學Excel 2010: 善用資料圖表、巨集函數的精算達人(附光碟),https://www.eslite.com/product/1001113692043219,文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680590638005/107779.jpg
Excel視訊課程合集 6,https://www.eslite.com/product/1004141652030340,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680578129006/100238.jpg
Excel視訊課程合集 5,https://www.eslite.com/product/1004141652021859,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680570025009/113209.jpg
Excel視訊課程合集 4 (附CD-ROM),https://www.eslite.com/product/1001141652015893,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680564406005/91199.jpg
這樣的圖表才專業: 非學不可的Excel商務圖表重點觀念與技法 (附CD),https://www.eslite.com/product/1001120322011848,劉萬祥,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680560501001/81149.jpg
Excel視訊課程合集 2 (附CD-ROM),https://www.eslite.com/product/1001141652011643,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680560295009/82619.jpg
Excel視訊課程合集 1 (附CD-ROM),https://www.eslite.com/product/1001141652011642,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680560294002/82617.jpg
Excel視訊課程合集 3 (附CD-ROM),https://www.eslite.com/product/1001141652011644,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680560296006/82618.jpg
Microsoft Excel 2010商用範例實作 (附光碟),https://www.eslite.com/product/1001113882000039,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201101/l/634303417190656250.jpg
用EXCEL做會計,https://www.eslite.com/product/1001148091989325,韓旭,萬里機構．萬里書店,9.78962E+12,0
Word、Excel、PowerPoint強效精攻500招,https://www.eslite.com/product/1001122231984097,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201010/l/634238525842022500.jpg
Microsoft Excel 2010使用手冊 (附光碟),https://www.eslite.com/product/1001113881981374,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201101/l/634305324292149621.jpg
職場力! 提高自動化執行力的Excel VBA技法 (附CD),https://www.eslite.com/product/1001120321970315,早坂清志,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680521610001/58289.jpg
Microsoft Excel 2010超Easy (附光碟),https://www.eslite.com/product/1001113881960484,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201007/l/634153849126701250.jpg
Excel 2007商務應用必學的16堂課 (附CD),https://www.eslite.com/product/1001120321914472,潘俊毓,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680471653004/30153.jpg
Excel 2003全球化商務,https://www.eslite.com/product/1001118791462367,,儒林圖書有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680020972006/ec95452.jpg
精彩EXCEL 2000,https://www.eslite.com/product/1001233681342193,吳目誠/陳文章/李秀麗,知城數位科技股份有限公司,9.78957E+12,0
