ISBN,書籍簡介
4717702086541,"1. 深度應用：挑選熱門實用APP，完整敎學深度活用。2. 最新APP、Android、Windows Mobile專用軟體介紹。3. 哈燒手機：暑假新機搶攻換機族4. 最新配件：手機周邊配件精選。5. 智慧機選購指南：4G到來，看看廠商們準備那幾款優質手機供大家選擇。6. 212款手機行情表"
9789861994314,"【讀者哈拉區】[分享] 免費獲得1GB Dropbox空間[教學] 暫停迅雷VIP會員付費功能 【微軟的秘密】免換序號，用Windows 8金鑰全新安裝8.1 【練功特輯1】OS上雲端！Google桌面帶著跑 【練功特輯2】Windows 8變臉未上市OS X 10.10 【特別企劃】無限重生！Windows 8.1開機即還原 【Cover Story】老手機/入門機，強化續命延壽大作戰 【頂尖Top 10】Spotify頂尖實用10炫技 【網路風雲會】MultCloud雲端硬碟大串聯 【下載狂人】網路影片下載、轉檔一次搞定 【玩熟魔人】Dropbox變身綠色軟體中心 【高手特區1】徹底找回Android 4.4的SD卡讀寫權限 【高手特區2】最新版LINE安全隱私設定 【摳門改造王】手機變身Windows行動PC 【密技大詞典】4G正夯！LTE次世代行動網路解析實測 【密技量販店】Windows、Google、Mobile、Facebook、WebGame量販店"
9789863471240,在你的網頁開發工具組加入 HTML5 與 CSS3，建構出最強大的網站與應用程式，提供所有行動設備（及非行動設備）平台使用。在本書中，你不但可以學到如何開發 iOS、Android、Blackberry 及 Windows Phone 的 Web App，也會學到如何讓它們具備良好的效能與使用者體驗。你將會透過許多程式與標記範例，學習如何善用 HTML5 功能，包括新 Web 表單、SVG、Canvas、localStorage 及相關的 API。你也會深入地研究 CSS3，並探討如何設計大型顯示器及小型螢幕的 App。●學習 HTML5 的元素、語法及語義●使用最少 JavaScript 建構更容易使用的表單●探討圖片、視訊及音訊的 HTML5 媒體 API●使用 AppCache、localStorage 及其他 API 讓應用程式可離線運作●瞭解 CSS3 選擇器與語法●深入討論 CSS3 功能，例如多重背景、漸層、邊框圖像、漸變、變形及動畫●讓你的 Web 應用程式具備易用性、響應性及無障礙性●在所有平台上，讓 App 具備更佳效能、使用者體驗及可靠性Estelle Weyl 是位前端工程師，從 1999 年就開始開發採用無障礙規格的網站。她的科技部落格已經吸引了上百萬位訪客，經常在世界各地演說 CSS3、HTML5、JavaScript、前端效能及行動 Web 開發『多年來，Estelle 一直以別具特色的風格，內容豐富的演說及實用的問答，為來自世界各地的聽眾說明 HTML5 與 CSS3。她的知識終於被提煉為一本實用的書籍了，這將嘉惠世界各地的 Web 開發者。』-Christopher Schmitt《CSS 錦囊妙計》與《HTML5 錦囊妙計》作者
9789862019160,"輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。"
4717702085865,1. 2014最強機陸續發表，八核、特殊材質搶市大作戰2. 最新APP、Android、Windows Mobile專用軟體介紹。3. 哈燒手機：夏季新機搶攻首購族4. 最新配件：手機周邊配件精選。5. 超大尺寸智慧機選購指南：在娛樂越來越多之際，更大尺寸手機是新主流。6. 212款手機行情表
9789863471240,在你的網頁開發工具組加入 HTML5 與 CSS3，建構出最強大的網站與應用程式，提供所有行動設備（及非行動設備）平台使用。在本書中，你不但可以學到如何開發 iOS、Android、Blackberry 及 Windows Phone 的 Web App，也會學到如何讓它們具備良好的效能與使用者體驗。你將會透過許多程式與標記範例，學習如何善用 HTML5 功能，包括新 Web 表單、SVG、Canvas、localStorage 及相關的 API。你也會深入地研究 CSS3，並探討如何設計大型顯示器及小型螢幕的 App。●學習 HTML5 的元素、語法及語義●使用最少 JavaScript 建構更容易使用的表單●探討圖片、視訊及音訊的 HTML5 媒體 API●使用 AppCache、localStorage 及其他 API 讓應用程式可離線運作●瞭解 CSS3 選擇器與語法●深入討論 CSS3 功能，例如多重背景、漸層、邊框圖像、漸變、變形及動畫●讓你的 Web 應用程式具備易用性、響應性及無障礙性●在所有平台上，讓 App 具備更佳效能、使用者體驗及可靠性Estelle Weyl 是位前端工程師，從 1999 年就開始開發採用無障礙規格的網站。她的科技部落格已經吸引了上百萬位訪客，經常在世界各地演說 CSS3、HTML5、JavaScript、前端效能及行動 Web 開發『多年來，Estelle 一直以別具特色的風格，內容豐富的演說及實用的問答，為來自世界各地的聽眾說明 HTML5 與 CSS3。她的知識終於被提煉為一本實用的書籍了，這將嘉惠世界各地的 Web 開發者。』-Christopher Schmitt《CSS 錦囊妙計》與《HTML5 錦囊妙計》作者
9789862019160,"輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。"
4717702085865,1. 2014最強機陸續發表，八核、特殊材質搶市大作戰2. 最新APP、Android、Windows Mobile專用軟體介紹。3. 哈燒手機：夏季新機搶攻首購族4. 最新配件：手機周邊配件精選。5. 超大尺寸智慧機選購指南：在娛樂越來越多之際，更大尺寸手機是新主流。6. 212款手機行情表
9789861994260,"【讀者哈拉區】
[分享] 快速查詢郵遞區號
[分享] 超療癒的超無用網站
[分享] 現在流行名人說金句

【微軟的祕密╱PCuSER研究室】
XP直升8.1，檔案設定無痛轉移
●零難度官方工具助陣，新舊電腦轉移檔案不麻煩

【練功特輯╱PCuSER研究室】
Windows 8.1 Update 1全面啟動
●Windows 8.1半年來最大變革，你已經更新了嗎？
●新功能新體驗，帶你發掘到底有哪些不一樣的變化

【特別企劃╱PCuSER研究室】
滾開！惡意軟體閃邊去
●五大工具掃除系統內隱藏的惡意軟體
●瀏覽器及系統資源不再輕易被劫持綁架

【頂尖Top 10╱香腸】
Android手機變身實用瑞士刀
●集結10種新奇有趣的實用工具，讓你的手機像瑞士刀一樣多功能

【Cover Story╱蟾宮使者】
Windows 8.1系統服務優化完全攻略
●系統服務全面大公開！功能、作用、影響獨家超解析
●教你關閉不必要的服務，讓系統安全與效能一併升級

【網路風雲會╱香腸】
完勝Dropbox！50GB大容量雲端硬碟免費用
●嫌棄免費雲端空間太小？MEGA提供50GB不限定資料夾超大容量同步！

【下載狂人╱Pseric】
偷用臉書傳送P2P檔案
●傳檔不必透過第三方暫存，高隱私、方便、快速的傳檔新招式

【玩熟魔人1╱阿湯】
超萬用iOS/Android手機管理軟體
●通吃iOS與Android，超多功能讓你一套工具就能管理多支手機

【玩熟魔人2╱Pseric】
保密防諜，互傳不被竊聽的訊息
●傳紙條打暗號通通不夠看，隱私訊息用比特幣發送正夯

【高手特區╱PCuSER研究室】
預防被臉書購物社團惡意標註
●防社團廣告密技傾囊相授，再也不怕惡意粉絲團騷擾詐騙

【摳門改造王╱PCuSER研究室】
爛耳機+內建音效，改造電競級遊戲神器
●普通耳機也能輕鬆聽音辨位，專業電競功能限時免費升級

【密技大詞典╱PCuSER研究室】
免接線，隔空傳輸手機精彩畫面
【英】Miracast

【密技量販店／和雅、孤獨船長、DOUBLE冠、Zkm、阿祥】
《Windows》
快速切換DNS伺服器
找回Windows 8.1的體驗指數
丟掉開始畫面，直接進入應用程式選單
關閉Windows 8.1角落操控功能
把OneDrive設成預設存檔位置
快速找出瀏覽器快取的圖片檔
讓Window每次登入畫面都不一樣

《Google》
天天上網看正妹，每天都有好心情
Google官方翻譯法寶，上網不再啥都看無
雲端硬碟開外掛！線上直接編輯文件
自訂新版Google應用程式清單
打開Google瀏覽器玩接龍
綁定Google瀏覽器分頁數量
瀏覽器變身音樂播放器

《Facebook》
讓Google搜尋不到個人臉書首頁
不會製作臉書封面？快來下載現成圖片
查查看有沒有人偷偷登入自己的臉書
清除臉書上的搜尋記錄
阻擋臉書的遊戲邀請

《Mobile》
阻擋app不明連線
調整Android音量更加方便
隱藏手機中的檔案或資料夾
隱藏在「開發人員選項」中的小密技

《Mobile Game》
觸控學功夫讓你化身手指李小龍！
哈啾！用鼻涕拯救朋友們
用機智對付聰明狡猾的猴子
被正妹踢到飆淚的跑酷遊戲
骨灰級「地城守護者」重出江湖！"
9789862017661,完整講解：從基礎開始介紹，透過乒乓遊戲、射擊遊戲、迷宮遊戲…等6款不同範例來表現GameSalad的各項功能，最後講解遊戲上架流程。多方教學：淺顯易懂的說明模式，步驟式圖片指引，搭配DVD影片教學，提供使用者輕鬆理解軟體操作應用與技巧秘訣。貼心附錄：額外整理GameSalad的動作參數與物理原理，以及圖片插入與觸控項目，不論何時，只要翻開附錄就能找到所需要的功能講解。‧全台首本GameSalad的中文教學書，技巧應用快速掌握‧從創製→實測→上架，製作流程圖解攻略完全提供‧遊戲製作企劃與範例影音教學，實務操作一本搞定想做出好玩的遊戲APP，從此再也不需要從頭學程式了！你只要1.下載安裝GameSalad軟體2.具備天馬行空的無限創意3.跟著本書的步驟指引您也可以做出超過百萬人次下載的遊戲APP。GameSalad是一款以視覺化編輯為主的2D手機遊戲引擎，利用簡單明瞭的界面來製作遊戲APP，是一套可以讓視覺美術設計師與程式開發人員完美融合一體的次世代視覺模組化遊戲APP開發工具。完全免費的GameSalad軟體可支援Windows與MAC兩大作業系統，而製作完成的遊戲APP也可發布於Android、iOS（iPad與iPhone）、MAC、HTML5和Windows 8平台上。本書適合視覺設計師挑戰跨領域的APP遊戲開發製作、多媒體設計師增添更便利的應用工具、傳統程式設計師使用模組功能進行快速遊戲開發專案，以及有志了解與學習遊戲APP製作者。
9789863121138,"【一手掌握科技脈動, 從容面對未來挑戰】

在這資訊科技瞬息萬變的時代, 我們的生活與工作已幾乎離不開電腦！君不見到處可看到人手一支的智慧型手機, 而隨身攜帶筆記型電腦或是平板電腦去上班、上課、旅遊 ... , 也幾乎形成一種 ""常態"", 因此, 具備基本的電腦知識也成了現代人必修的一門課題！

本書內容取材於最新資訊科技與潮流, 包括互動科技的應用、物聯網的發展、智慧型手機與平板電腦等行動裝置的實務應用、最新最熱門的雲端服務、雲端硬碟 ... 等等, 觀念與實務並重, 不僅符合老師的教學安排, 更能滿足莘莘學子的知識需求。以下是本書的精彩內容：

‧最新電腦硬體剖析與採購建議
‧行動裝置帶來的新工作型態 BYOD
‧平板電腦 / 智慧型手機 / 行動電源 / 無線傳輸
‧行動裝置作業系統 iOS 與 Android 評比 / JB / Root 
‧互動科技的發展與應用
‧機器人 / 眼控輸入 / Google Glass
‧聲音、影像、視訊的資料型態
‧Windows / Windows Server / Mac OS / Linux
‧網路通訊 / 寬頻上網 / 資源分享
‧網際安全與設定 / 認識電腦病毒與防範
‧Gmail / Facebook / Youtube / Flickr / Skype 
‧雲端硬碟與雲端應用程式服務 Dropbox / SkyDrive
‧物聯網 / RFID / 電子商務
‧Word / PowerPoint / Excel
本書內容豐富實用, 包括電腦基礎概論、作業系統、網路原理與應用、資訊安全與法律、Office 軟體應用等五大主題, 並補充網頁設計電子書, 讓學子在熟悉電腦發展的脈絡之餘, 亦兼顧實務上的應用, 對課業與未來的工作都有莫大的幫助。

◎資訊科技日新月異, 本書取材自當下熱門的科技新知、網路話題, 介紹最新的資訊技術與觀念, 以及軟、硬體設備, 充分掌握第一手新知。

◎選用精緻美觀的硬體與周邊相片, 以精美的示意圖解說原理, 破除傳統計概書枯橾乏味的印象。

◎各章首頁皆提列本章學習的「重點目標」, 結尾則提列「重點整理」, 幫助同學做複習並加深印象；「實力評量」則提供關鍵問題與實作, 在討論中增加同學與老師的互動。

◎特別設計「重點整理隨身卡」, 方便剪下隨身攜帶、時時複習；「課後隨堂考」則提供各式題目, 最能有效驗收學習成果。"
9789861994208,"【讀者哈拉區】 【練功特輯1】打造無限私人雲！P2P檔案同步大法 【練功特輯2】完整備份Android付費apps 【微軟的秘密】Windows 8.1必備優化 【頂尖Top 10】免資本！網賺比特幣輕鬆入袋 【Cover Story】新年新氣象！PC整理清掃大改造 【特別企劃】Android手機必裝！五大提速優化apps 【網路風雲會】輕鬆提高臉書粉絲團觸擊率 【玩熟魔人1】自訂ADBlock規則，擋廣告更精準 【玩熟魔人2】裝機必備！新概念零安裝軟體大補帖 【高手特區1】雙重保護！檔案傳輸防洩密 【高手特區2】一鍵切換筆電常用設定 【摳門改造王】電腦音質大躍進，內建音效變身發燒級天籟 【密技量販店】Windows、Google、Facebook、Mobile、Mobile Game"
9789862018460,Unity3D遊戲製作全面剖析 Unity3D跨平台能力強，以它來開發的手機遊戲不勝枚舉。本書分為3篇，第1篇以3個實例遊戲：太空射擊遊戲、第一人稱射擊遊戲和塔防遊戲，來使讀者對Unity遊戲開發能有較為全面的認識。第2篇介紹Unity在HTTP和TCP/IP網路通訊方面的應用。第3篇則介紹如何將Unity遊戲移植到網頁、iOS和Android平台。最後並附有C#語言的快速教程，可幫助缺乏程式開發基礎的讀者快速入門。【本書特色】．使用最新的Unity 4.X版本以及C#開發。．資深遊戲開發工程師，分享豐富遊戲開發與從業經驗。．全書以實例教學，程式碼注釋詳盡，讀者可加以修改運用，節省開發時間。．介紹Unity網路應用以及iOS／Android平台Unity插件的開發流程。
9789862018590,經典範例＋容易學習＋創意發揮＋實務給力＝增加自己的APP應用競爭力◎簡單、條列且清楚的結構性範例教學，快速入門AppInventor。 ◎詳細解說開發工具的準備和設定，包含App的測試與發布流程。 ◎提供多媒體設計師或非程式設計領域專長人員無痛跨入App製作且更有效率地進行專案開發。 ◎所有範例皆可使用模擬器完成、輸出成完整的Android行動裝置程式，並於任一款Android手機或平板電腦下載執行。 ◎隨附光碟中包含書中所有範例檔，邊做邊學加深學習的記憶。AppInventor是一項由Google所推出的圖形化Android智慧型手機程式開發環境，最強的優勢在於不需要具備Java開發語法知識，只要採用簡單的拖、拉、放三個基本動作，再跟著本書範例教學步驟，就能利用簡便工具正確學會App製作，輕鬆地將您的創意無限發揮。本書每章皆有操作練習或範例，供讀者熟悉與練習相關內容，應用範例包含：樂透彩查詢、打擊魔鬼遊戲、數學面積計算、計時器、神奇塗鴉畫筆、猜牌、益智拼圖、音樂播放器、備忘記事佈告版、接蘋果遊戲等，每個範例亦以step by step引導讀者完成專案。
9789862769775,利用開放源碼軟體與硬體設計製做的六個崁入式實驗項目想要製造屬於自己的機器人，首先要把你的想法做成模型機；透過本書及Arduino開放式電子模型平台，即可輕鬆以電腦控制電子裝置或開發出自己的手機應用程式(apps)。吸取製作過程中所學習到的訣竅和經驗，讓自己創造出流行且造型酷的小型電子裝置。從6個有趣的實驗項目開始，花費不到100美元就可以迅速達成讓人驚喜的成果。即使是初學者也可以輕鬆使用Arduino製做自己的嵌入式小裝置；嵌入式系統無處不在，存在於汽車、兒童玩具和手機裡。本書將教你基本的嵌入式系統，並在短短幾天內協助你製作出你的第一個小裝置。透過做中學的過程，書中每個實驗項目將可增加你的相關常識與技能。你將學習到:‧用Arduino微控制器電路做實驗‧以易於遵循的指令製作機器人和電子實驗項目‧將你的想法變成實際可以操作的模型機‧使用Android手機在你的實驗項目中當作遙控器‧與藝術家、設計師和業餘同好製做一個簡單易用的編程語言‧人人都可參與的實驗項目，即使初學者也能上手Arduino 機器人與小裝置的實驗項目‧反跟蹤防衛裝置-用感測器裝置檢測是否有人試圖偷偷跟蹤你‧機器昆蟲-製作一個自動迴避障礙物的機器人‧互動式圖片-製作一個透過你的手可以控制的互動式圖片展示‧拳擊賽計時器-在Android手機平台上建立一個圖形計時器‧智能家居的遠程遙控裝置-透過Arduino用遠程遙控電源插座‧機器人足球賽-利用遙控操作會踢足球的機器人Kimmo Karvinen 擔任硬體製造商的首席技術長(CTO)，專攻於智能建築技術。在此之前，他曾擔任傳播行銷負責人，並擔任過廣告公司的創意總監以及合作夥伴，Kimmow同時也是位藝術碩士。Tero Karvinen 在Haaga-Helia大學應用科學系教授Linux和嵌入式系統，他的工作還包括無線網路方面的課程研發，曾擔任過一家廣告公司的總裁，Tero同時也是位經濟學碩士。
4717702085285,1. 跨年強機總動員：準備迎接2014年了嗎？新年新機種，手機GOGO完整報導來年新機測試。2. 最新款APP、Android、Windows Mobile專用軟體介紹。3. 212款手機行情表
9789863470137,"解放您的Apple TV，讓它發揮120%的實力Apple TV能做什麼？以最簡單也最無趣的說法，它是以精簡的方式，提供各種影音內容，在你的電視機上播放。蘋果也會透過系統更新，讓Apple TV支援更多的網路服務，傳遞新的影音內容。可惜，部分服務有區域的限制，要在真天龍國才看得到，使得台灣的Apple TV，使用起來好像少了一些什麼，本書，就是為了解放您的Apple TV而生。Apple TV 竟然能這樣玩．將手機、平板、PC畫面搬上電視與好友共享．線上租片，寒流來時躲在被窩也能享受院線新片．優酷、搜狐、人人、風行，一網打盡！．跨越長城，免費影片無障礙．追動畫、追影集、追日劇，追什麼都行．搭配超大雲端儲存，打造個人電影圖書館．DIY豪宅點歌系統，隨時都能""come some music""．Android系統也能搭配AppleTV"
9789862769522,觸及 iPhone、Android、BlackBerry、Windows Phone 等行動平台使用者‧瞭解使用 HTML5、CSS、JavaScipt 與響應技術來建構行動網站與 app 的細節與陷阱‧在觸控設備與具備各種解析度的螢幕上建構實用的使用者介面‧瞭解 iOS、Android、Windows Phone、BlackBerry、Firefox OS 與其他行動平台之間的差異‧創建不需要使用瀏覽器的本機 web app、電子書與 PhoneGap 應用程式‧建構可在瀏覽器使用，或可在線上商店發表的 app，例如 App Store、Google Play Store、Windows Store 與 App World 等行動 app 的市場正以驚人的速度進化當中，本書正是最完整的行動 web 參考書籍。在這本暢銷書的第二版之中，你可以學到如何以 HMTL5 與 CSS3 來建構 app，並且使用現代智慧型手機、平板與功能型手機常見的功能，例如：地理定位、加速度計、多點觸控螢幕、離線存放空間等。行動開發專家 Maximiliano Firtman 將會教導你開發標準的 app 核心，並且讓你將工作成果延伸到特定的設備。這本新版書籍包含許多近來行動開發領域的新技術，包括響應式 web 設計技術、離線存放空間、行動設計模式，以及新型的行動瀏覽器、平台與硬體 API。
9789862769416,將複雜的處理與資料的保管交由服務提供者處理，使用者只需要透過連接網路的終端設備自由地使用服務，就稱為「雲端運算」（簡稱「雲端」）。雲端可幫助使用者省略軟體與資料的管理，讓我們集中心力在想做的事情上。寸步不離身且與常態與網路連接的iPhone、Android手機，是最適合存取雲端服務的終端設備，雖然不像電腦擁有大容量的儲存空間，也不善於進行處理的處理，但只要採用雲端服務，這些問題都可迎刃而解。本書從諸多雲端服務之中，嚴選出最方便、最好用的服務，並詳細解說這些服務的特徵以及與iPhone、Android相關的操作方式。如果您是準備使用雲端服務的，又或者是想進一步活用智慧型手機的朋友，甚至是從iPhone換成Android手機的人，都能參考本書的內容，輕鬆地使用雲端服務。
9789861994093,【讀者哈拉區】【練功特輯】Android手機雲端備份實戰【Cover Story】一鍵破解！Wi-Fi無料偷用術【頂尖Top 10】Evernote十大app應用【特別企劃】對岸雲端免費空間爭霸戰【下載狂人】BT影片不用抓，線上直接看到爽【玩熟魔人】HD大視界！在電視上暢玩iPhone遊戲【網路風雲會】無名搬家教學【高手特區1】超簡單一鍵ROOT【高手特區2】動手製作我的第一個App(要有製作過程教學及範例)【密技量販店】Windows、Google、Facebook、Mobile、Mobile Game
4717702084899,1.新焦點：新iPhone再臨，而且一次及表2款，多色系及5S多了指紋辨識，只是2款價差不大，螢幕尺寸不變，庫克說，蘋果不做垃圾，亦即不會推出低價手機，所以新版iPhone還有多大吸引力？？2.歲末旗艦機大對決：Samsung、SONY加上蘋果皆選在秋季發表今年旗艦機種，讓我們深度完整看看這些強機有可何不用。3.2. 最新款APP、Android、Windows Mobile專用軟體介紹
4717702083717,1. 王者決戰：三星、SONY及HTC在暑假檔紛紛推出強機，好讓大家打工錢全都奉獻出來，這裡有最新強機完整報導。2. 最新款APP、Android、Windows Mobile專用軟體介紹。3. 哈燒手機：將新近發表手機一次完整介紹。4. 新入學的第1支智慧選購指南：上學了，怎能不用智慧機與新交好友們來交誼一下？推薦8款優質新鮮人專用機。5. 212款手機行情表
9789861994031,"【讀者哈拉區】

【練功特輯1】
打造檔案自動備份系統

【練功特輯2】
Android手機雲端備份實戰

【微軟的秘密】
Windows 8一鍵輕鬆還原

【Cover Story】
門庭若市！Facebook部落客行銷術

【特別企劃】
開學了！電腦＆網路收心操

【頂尖Top 10】
10個神奇短網址服務，意想不到的妙用

【下載狂人】
容量∞，自製私人Dropbox

【玩熟魔人】
貴的比較好？市售SATA線測速大車拚

【高手特區1】
免傳輸線，小米2S輕鬆root！

【高手特區2】
遊戲影片MV輕鬆拍

【網路風雲會】
BT影片不用抓，線上直接看到爽

【摳門改造王】
200%有感提升電腦音質

【密技大詞典】
筆電顯卡也雙核！Optimus技術省電高效能

【Windows量販店】
Windows、Google、Facebook、Mobile、Mobile Game"
9789861994086,‧HTC Butterfly、New HTC One、Butterfly S、New HTC One Dual、Desire 600、HTC Desire 600c dual、HTC Desire 500等型號全適用！一本完解所有疑問‧突破舊有使用習慣的Sense 5，除了原廠配好的新介面與功能，專家還要教你更多進階、豐富的新技巧…‧這是一本結合手機原生應用+聰明選用app，從實用的應用技巧切入的專書！隨著HTC今年度的Android旗艦手機款陸續搶進媒體版面，如日系防水、五吋大螢幕的Butterfly蝴蝶機，或是強調金屬質感身形的New HTC One，還是即將登場號稱C/P質極高的蝴蝶升級款Butterfly S！你心有所屬哪一支呢？開放的Android智慧型手機，在摸熟原廠提供的介面和應用後，那就奮力出走、無限制地擴充想要的功能吧！若你是HTC長期用戶，一定會發現在這幾支手機上，有了大變身的感覺，其中就是重新規劃、改良設計的Sense 5操作介面與新功能，到底要怎麼發揮裡面的種種新鮮應用？本書將作地毯式、實用觀點切入的技巧教學，而且橫跨多種型號，一次滿足蝴蝶機、新一與蝴蝶升級款用戶的需求。除了帶領讀者玩透New HTC One、蝴蝶機(包含升級款)的Sense 5基礎打底篇，本書還包含一系列超實用、獨家測試評選的相關app，將要用最簡單的操作步驟，徹底改造一個別本書未公開過的極致有料通知欄、突破現有HTC BlinkFeed即時動態首頁且針對需求而生的桌面程式、將HTC UltraPixel 相機再升級的影像處理妙招、讓HTC BoomSound更完美發揮的相關音樂軟體…等等強化原廠功能，輕鬆自行添加、改造的秘密技巧，都是本書讓人為之一亮的重點！
9789866371530,"全國第一本用行動裝置學習越南語，由陳老師親自錄製發音示範影片，善用手機／平板電腦利用『零碎時間』進修，成功的秘訣在於隨時隨地把握時機。

由專業越籍教師撰寫、錄影，最適合華人學生之越語教材
作者以長達10年以上越語教學的豐富經驗，瞭解華人學生在學習越語過程中最常犯的錯誤，死背單字、不瞭解發音規則、說出越南人聽不懂的越語，只要跟著陳老師歸納出的發音系統，短期即可掌握發音規則，讓字母發音變得好簡單！幫助讀者以最快速、有效的方式，徹底瞭解拼音進而達到『自然發音』的目標。

全國第一本看教學影片學越南語，完全相容所有行動裝置
陳老師嘴型發音示範影音教材，讓您不只聽到，更看到正確的嘴型示範，比起坊間的有聲教材，就算聽了數十遍，還是無法說出標準流利的越語口音。
本書附贈之兩張DVD內含MP4(影音檔)、WMV(影音檔)、MP3(聲音檔)三種格式檔案。無論是Android安卓、OS／iOS蘋果、Windows微軟，智慧型手機、平板電腦、桌上型或筆記型電腦，都可以相容安裝。
注意：家用電視之DVD撥放機無法使用本產品（本光碟並非DVD播放格式）！"
9789862017616,‧完整了解小米機的硬體操作‧徹底弄懂小米帳號用途‧隨心所欲擺弄桌面設定‧有效運用網路通訊服務‧拍照與影音的完美應用‧有效活用生活輔助工具‧徹底活用電腦互動方式在中國紅透半邊天的小米機，擁有超高規格的硬體配備，以及不到一萬元的庶民價格，不管是在中國還是台灣，都是一機難求，想買還不一定搶得到的超夯智慧型手機。對於台灣的使用者來說，小米機的使用介面是一種全新的體驗，如果你是iPhone的使用者，你會發現小米的核心系統設計的跟Apple的iOS系統很相似，不管是iCloud的雲端服務、語音秘書、全景拍照、還是影音串流的Apple TV，iOS系統有的，小米機上面都找的到。而且小米機的MIUI系統是以Android為核心設計的，所以Android手機該有的自由開放特色，在小米機上也可以看到，尤其是小米桌面的多樣性、以及針對手機通話與系統監控的強化功能，讓小米機一次擁有iPhone與Android手機的綜合優點。本書去蕪存菁，省掉一些沒用的官方開箱介紹內容，真正以使用者的角度，不囉唆、不廢話，認真蒐集了小米機在使用時大家最想知道的一些使用方法、以及很多人可能不知道的小秘技，不管是基本環境的設定、小米桌面的各式設定方法、通話與簡訊的各種設定與訣竅、超強的拍照與攝影功能、還是小米機與小米盒子或電腦間的設定和應用，全都濃縮在這本書裡面。如果你有幸搶到了小米機，卻還不太知道要怎麼用小米機，這本書一定可以解決你的困擾！
4717702083212,'自從Samsung GALAXY Note出現後，便開啟了大螢幕手機的風潮，在2013年可說是達到了巔峰，不管是ASUS、HTC、HUAWEI、LG、Sony、Sharp……等廠牌，皆紛紛推出接近5吋、5吋、甚至是5吋以上的智慧型手機，還有高達6.1吋的超大特殊機種。然而隨著螢幕尺寸越來越大，各方面的應用也就越來越廣，像是：Samsung的GALAXY Note II在升級為Android 4.1.2版本後，新增了多重視窗功能，可以將螢幕一分為二，讓使用者可以同時做兩件事；HTC最新的One，則是加入了BlinkFeed首頁，能夠在大螢幕中查看更多新鮮資訊。不可諱言，大螢幕手機確實有其獨特的魅力，相信許多人已經投入、甚至是想要投入它的懷抱，不過，對於你來說，你真正需要學會的是該如何將其發揮到最高效用，大螢幕手機能做的事情很多，不僅可以帶給你極致影像體驗，還能夠提供許多生活方面的實用機制。畢竟，這是一個顯而易見的趨勢及潮流，希望透過本書，可以激發更多你對於大螢幕手機的操作想法和思維。 
9789866009686,錢歹賺？上班族就要活用你的智慧型手機提昇工作價值！不進辦公室也沒差，職場決定效率的致勝關鍵！台灣第一本同時兼顧 Android 與 iPhone 手機的商務工作技巧專書！不用再為只有 iPhone 工作術而失望！同樣方法搞定 Android、 iPhone 行動裝置。最適合台灣職場、結合台灣工作者問題的智慧型手機活用！由台灣知名企業手機應用講師，同時也是知名部落格站長撰寫。不用改變傳統工作方法的行動工作術。公司裡用 Outlook、 Office，應酬交換紙本名片？沒問題，你可以繼續使用原本的方法，本書教你無縫銜接智慧型手機一起管理。行動工作小撇步，讓你工作都比別人更快一步！由作者親身經歷出發，傾囊相授各種簡單好上手的特殊手機應用技巧，利用紙本名片與數位行事曆結合、在電腦端用郵件搜尋手機簡訊、一次整理好上千筆雜亂通訊錄等等，運用這些小技巧提昇工作效率。買了一台智慧型手機不要只會聊天、看影片、玩遊戲，立刻活用它讓你成為成功的職場工作者！
4717702083106,1. 速度競逐？八核心手機正式出線，一開春手機就展開規格戰，2013年將有新激戰。2. 最新30款APP、Android、Windows Mobile專用軟體介紹。3. 哈燒手機：將新近發表手機一次完整介紹。4. Android實用小技巧：智慧手機功能越來越複雜，這裡輕鬆教你小撇步，讓你更快用好手機。5. 超薄智慧機選購指南：智慧手機不再是磚頭，這裡推薦10款最薄智慧機。6. 212款手機行情表
