書名,書籍網址,作者,出版社,ISBN,圖片網址
動腦筋．玩遊戲 快樂學習卡: 動物Animals,https://www.eslite.com/product/1008282372591794,,双美生活文創股份有限公司,,https://s.eslite.dev/upload/product/l/2681453908006/ec1289056.jpg
重啟咲良田 4: 道別不是容易的事,https://www.eslite.com/product/1001267502549477,河野裕/ 角色原案,四季國際出版有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681387150007/617871.jpg
默想新約希臘文365天,https://www.eslite.com/product/1001172962574540,韋德信 (J.D. Watson),國際漢語聖經出版社有限公司,9.78989E+12,https://s.eslite.dev/upload/product/l/2681428674004/645902.jpg
Richard Scarry Bag with 10 Books (10冊合售),https://www.eslite.com/product/1003149672539995,Richard Scarry,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681371468002/ec1227793.jpg
LISCIANI樂學齡有趣ABC,https://www.eslite.com/product/1007296482534537,,Lisciani Giochi s.r.i,,https://s.eslite.dev/upload/product/l/2681363549009/ec1167003.jpg
蘇菲亞的一句話,https://www.eslite.com/product/1003124402527947,吉姆．艾弗貝克,維京國際股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681352055009/590680.jpg
古拉格之恋: 一个爱情与求生的真实故事,https://www.eslite.com/product/1006126812569465,奥兰多．费吉斯,广西师范大学出版社集团有限公司,9.78755E+12,https://s.eslite.dev/Upload/Product/201702/l/636217197876298750.JPG
文字交易所,https://www.eslite.com/product/1001110932484332,亞拉娜．葛雷登,時報文化出版企業股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681271545001/539580.jpg
默想舊約希伯來文365,https://www.eslite.com/product/1001172962497877,韋德信,國際漢語聖經出版社有限公司,9.78989E+12,https://s.eslite.dev/Upload/Product/201603/l/635944051869571250.jpg
"當下說不的力量: 先學會說No, 才能真心說Yes! 勇敢說不, 實踐生命中最正面的一個字!",https://www.eslite.com/product/1001176342439110,詹姆斯．阿圖徹/ 克勞迪婭．阿祖拉．阿圖徹,橡實文化,9.78987E+12,https://s.eslite.dev/Upload/Product/201507/l/635736690687902500.jpg
Highlights on the Go: Puzzlemaniz (4冊合售),https://www.eslite.com/product/1003283382441143,,Highlights for Children Inc.,4.71284E+12,https://s.eslite.dev/upload/product/l/2681141127009/497473.jpg
亞比的第一句話: 亞伯特．愛因斯坦的童年故事,https://www.eslite.com/product/1003290242414581,賈桂琳．圖維爾,財團法人基督教台灣信義會附設道聲出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201505/l/635660658645435000.jpg
文字的誕生 (3DVD),https://www.eslite.com/product/1004266292390395,,輝洪開發股份有限公司,,https://s.eslite.dev/upload/product/l/2680950624006/452649.jpg
ONE PIECE STRONG WORDS 航海王經典名言集 PART2,https://www.eslite.com/product/1001129222383661,尾田栄一郎; 內田樹/ 解說,東立出版社有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680929599007/ec923466.jpg
GMAT Quantitative Strategy Guide Set (6 Ed./5冊合售),https://www.eslite.com/product/1002282922490911,Manhattan Prep,Manhattan Prep Publishing,9.78194E+12,https://s.eslite.dev/upload/product/l/2681283477000/20190408162849899041.jpg
三一輔導學: 按神的話語做輔導協談,https://www.eslite.com/product/1001181102806362,鄔蘇拉．穆勒．依伯哈德,天恩出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/202009/l/637348074788131868.jpg
ONE PIECE STRONG WORDS航海王經典名言集 上+下 (2冊合售),https://www.eslite.com/product/1001129222334097,尾田栄一郎; 內田樹/ 解說,東立出版社有限公司,9.78201E+12,https://s.eslite.dev/upload/product/l/2680880330008/ec850922.jpg
用神的話語禱告 3,https://www.eslite.com/product/1001181102806386,伊美,天恩出版社,9.78986E+12,https://s.eslite.dev/upload/product/l/2681824947009/20201114062344549421.jpg
ONE PIECE STRONG WORDS航海王經典名言集 上+下 (2冊合售),https://www.eslite.com/product/1001129222291829,尾田栄一郎; 內田樹/ 解說,東立出版社有限公司,9.78201E+12,https://s.eslite.dev/upload/product/l/2680835318006/ec777777.jpg
改變人生的智慧,https://www.eslite.com/product/1001274102271465,奧里森．馬登,華晟圖書公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201309/l/635157811347421250.jpg
熱鍋邊的螃蟹: 烏龜怪方蟹,https://www.eslite.com/product/1004178492274869,林裕翔,行政院農業委員會林務局,,https://s.eslite.dev/upload/product/l/2680818631009/275355.jpg
流年微詞,https://www.eslite.com/product/1004292642265837,樊桐舟,廣東龍源音像有限公司,4.71521E+12,https://s.eslite.dev/Upload/Product/201309/l/635145776193755000.jpg
擁抱神的話,https://www.eslite.com/product/1001133602770506,畢德生,財團法人台北市基督教校園福音團契附屬校園書房出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201906/l/636954935824411250.jpg
丙級電腦軟體應用術科圖解通,https://www.eslite.com/product/1001122412173740,台科大編委會,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201209/l/634831219648972500.jpg
狂人狂語+重溫第一次 (2CD),https://www.eslite.com/product/1004123082147845,路達克里斯,環球國際唱片股份有限公司,6.00753E+11,0
愛有13劃 (典藏版/2CD),https://www.eslite.com/product/1004116362133128,傑森．瑪耶茲,華納國際音樂股份有限公司,75678763311,https://s.eslite.dev/Upload/Product/201204/l/634698214777200000.jpg
連老外都會錯的2500個英文單字 (附MP3),https://www.eslite.com/product/1001261742070837,大衛．道林,倍斯特出版事業有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680620248006/115934.jpg
沉默生機,https://www.eslite.com/product/1004120502064577,蓋瑞．佛列德,美商二十世紀福斯家庭娛樂台灣分公司,,https://s.eslite.dev/upload/product/l/2680610675003/ec498276.jpg
矢志不渝,https://www.eslite.com/product/1006148472290345,卢苇菁,江苏人民出版社,9.78721E+12,https://s.eslite.dev/upload/product/l/2680833840004/ec1633985.jpg
小鳥3號: 菲菲與三毛,https://www.eslite.com/product/1004154121935300,,英國BBC電視公司,,https://s.eslite.dev/upload/product/l/2680491569002/ec371390.jpg
Ifferisms,https://www.eslite.com/product/1002140651919947,"Grothe, Mardy",HARPERCOLLINS PUBLISHERS,9.78006E+12,https://s.eslite.dev/upload/product/l/2680477004008/20190408175732903071.jpg
Les Fleurs Auront Toujours le Dernier Mot,https://www.eslite.com/product/1004168091869506,"RENAUDIN, BERTRAND",NAIVE ASTREE/SILEX/VALOIS AUVIDIS,8.22186E+11,https://s.eslite.dev/upload/product/l/2680427492008/ec314120.jpg
海頓: 27首弦樂四重奏/ 十字架的基督臨終七言 (10CD),https://www.eslite.com/product/1004123081861345,阿瑪迪斯弦樂四重奏,環球國際唱片股份有限公司,28947781165,0
文字的力量,https://www.eslite.com/product/1001277901843387,楊腓力,聖資圖書中心,9.78987E+12,https://s.eslite.dev/Upload/Product/200902/l/633712560635625000.jpg
古典音樂世界寶典 (30CD),https://www.eslite.com/product/1004123601830492,合輯,台灣索尼音樂娛樂股份有限公司,8.86973E+11,0
用神的話語禱告 2,https://www.eslite.com/product/1001181102806385,伊美,天恩出版社,9.78987E+12,https://s.eslite.dev/Upload/Product/202009/l/637346388586007500.jpg
英語迷最喜愛的100字彙 (附MP3),https://www.eslite.com/product/1001127691744789,Editors of the American Heritage Dictionaries,博識圖書出版有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680308166004/ec217189.jpg
用神的話語禱告 1,https://www.eslite.com/product/1001181102806384,伊美,天恩出版社,9.78987E+12,https://s.eslite.dev/Upload/Product/202009/l/637346388571320000.jpg
Language of Comics,https://www.eslite.com/product/1002150441890468,"Varnum, Robin/ Gibbons, Christina T.",UNIVERSITY PRESS OF MISSISSIPPI,9.78158E+12,0
Amazing Rare Things,https://www.eslite.com/product/1002162271617840,"Owens, Susan/ Clayton, Martin/ Alexandratos, Rea",ROYAL COLLECTION,9.7819E+12,0
TOEIC多益活背字彙,https://www.eslite.com/product/1001116711655375,高志豪,五南圖書出版股份有限公司,9.78987E+12,0
女歡女愛 第3季 (2CD),https://www.eslite.com/product/1004124661608819,,滾石風雲唱片公司,4.71015E+12,0
Bob Books Set 3: Kids! (8冊合售),https://www.eslite.com/product/1003150471600483,"Maslen, Bobby Lynn",SCHOLASTIC INC.,9.78044E+12,https://s.eslite.dev/upload/product/l/2680159864005/20190409021305378319.jpg
一言九鼎,https://www.eslite.com/product/1004239911584581,傑柯帕斯托瑞斯大樂團,Heads Up International,53361311025,https://s.eslite.dev/upload/product/l/2680142972007/ec122079.jpg
女歡女愛 第2季,https://www.eslite.com/product/1004124661553522,,滾石風雲唱片公司,4.71015E+12,0
說到才能做到：強效溝通讓你更成功,https://www.eslite.com/product/1001120471427675,郭台鴻,宇河文化出版有限公司,9.78958E+12,0
謎樣的化學 1,https://www.eslite.com/product/1001116711009890,何子樂,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611394071002/ec5473.jpg
人名地名魔咒名: 哈利波特語源揭密,https://www.eslite.com/product/1001112792873224,柯安娜,文鶴出版有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681919211008/20200907130646397208.jpg
達文西密碼的虛幻世界,https://www.eslite.com/product/1001181151491500,,天道書樓有限公司,9.78963E+12,https://s.eslite.dev/upload/product/l/2680051743002/ec1716129.jpg
提摩太前書：神的真道乃牧會之本,https://www.eslite.com/product/1001181151491364,陳又華,天道書樓有限公司,9.78989E+12,0
自然學習英語動詞: 進階篇,https://www.eslite.com/product/1001116081288209,大西泰斗,三民書局股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611321752004/ec342685.jpg
密技字典(4冊合售),https://www.eslite.com/product/1001122231292757,,電腦人文化事業股份有限公司,4.7177E+12,0
全民英檢常考單字速成,https://www.eslite.com/product/1001117771305321,全民英檢考題命中委員會,新風潮出版社,9.78957E+12,0
In the Country,https://www.eslite.com/product/1003147651631337,"Blathwayt, Benedict",OXFORD UNIVERSITY PRESS,9.7802E+12,0
關聯字倍增字典,https://www.eslite.com/product/1001113571426324,"Kozaki, Makoto",敦煌書局股份有限公司,9.78958E+12,0
Handbook of Korean Vocabulary,https://www.eslite.com/product/1002140421682415,"Choo, Miho/ O'Grady, William",UNIVERSITY OF HAWAII PRESS.,9.78082E+12,0
每日箴言: 新約讀經指南 下,https://www.eslite.com/product/1001125032858184,丹．裴茲,橄欖出版有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2681898499008/20200714061811892955.jpg
英文圖畫字典,https://www.eslite.com/product/1001111271414252,"ELLIS, MYRA",來來圖書有限公司,9.78981E+12,0
耶穌的七字真言,https://www.eslite.com/product/1004142261100711,奧倫四重奏,TACET GmbH.,4.00985E+12,0
孟德爾頌：無言之歌 (2CD),https://www.eslite.com/product/1004123081161308,巴倫波因,環球國際唱片股份有限公司,28945306124,0
mr. sci賽先生科學工廠三合一間諜隱形筆雙入組,https://www.eslite.com/product/1004288392681954538009,,賽恩斯國際有限公司,,https://s.eslite.dev/upload/product/l/2681954538009/20201210034623552699.jpg
沈默生機,https://www.eslite.com/product/1004120501017805,蓋瑞．弗萊德,美商二十世紀福斯家庭娛樂台灣分公司,,0
流言四起,https://www.eslite.com/product/1004150851020456,立體音響樂團,V2 RECORDS,5.0332E+12,0
女歡女愛,https://www.eslite.com/product/1004124661070742,,滾石風雲唱片公司,4.71015E+12,https://s.eslite.dev/upload/product/l/2631143032009/ec11917.jpg
Yes合唱團: 完全經典輯 (5CD),https://www.eslite.com/product/1004152811123748,Yes合唱團,RHINO,81227818623,0
狂人狂語,https://www.eslite.com/product/1004123081132379,路達克里斯,環球國際唱片股份有限公司,7.31459E+11,0
其來有自,https://www.eslite.com/product/1004150851163757,立體音響樂團,V2 RECORDS,,0
25首經文詩篇精選敬拜特輯,https://www.eslite.com/product/1004178591856212,合輯,基石築夢工場有限公司,9.32308E+12,0
ブランドジュエリー ビジネス&スタイル (3月/2019),https://www.eslite.com/product/1002298292756452,株式会社インク．インコーポレーション,WORD LABOワードラボ,9.7849E+12,https://s.eslite.dev/Upload/Product/201911/l/637100169939828750.jpg
ブランドジュエリー特別編集: 日本の女性ジュエラー20の表現,https://www.eslite.com/product/1002298292727206,株式会社インク．インコーポレーション,WORD LABOワードラボ,9.7849E+12,https://s.eslite.dev/Upload/Product/201811/l/636782202801197500.jpg
Brand Jewelry (Winter/Spring/2016/2017),https://www.eslite.com/product/1002298292580783,(株) インク．インコーポレーション/ ワードラボ/ 編,WORD LABOワードラボ,9.7849E+12,https://s.eslite.dev/Upload/Product/201703/l/636262252604662500.jpg
Microsoft Office 2016非常Easy,https://www.eslite.com/product/1001113882475994,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201512/l/635855058871015644.jpg
專題實作書面報告呈現技巧 (最新版/附MOSME行動學習一點通/線上多媒體影音教學),https://www.eslite.com/product/1001122412875830,呂聰賢,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681923534001/20200919054216913458.jpg
文化講道學,https://www.eslite.com/product/1001133602719168,提摩太．凱勒,財團法人台北市基督教校園福音團契附屬校園書房出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201810/l/636749301918332500.jpg
Using Microsoft Office 2010套裝軟體應用: 邁向BAP Fundamentals Master商務專業應用能力國際認證 (最新版/附光碟),https://www.eslite.com/product/1001122412432676,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201507/l/635715955244803553.jpg
OQ: 哈佛商學院最有成效的經營課,https://www.eslite.com/product/1001118562094179,詹姆斯．海斯科特/ 厄爾．塞瑟/ 喬．惠勒,商周出版,9.78986E+12,https://s.eslite.dev/upload/product/l/2680639561004/125551.jpg
Vivienne Westwood Catwalk: The Complete Collections,https://www.eslite.com/product/1001147642681984533005,Alexander Fury,THAMES & HUDSON LTD.,9.7805E+12,https://s.eslite.dev/upload/product/l/2681984533005/20210224165057112003.jpg
Amor et Psyche Oracle,https://www.eslite.com/product/1001177802682002454005,Rachel Paul/ Georges Barbier,"Llewellyn Worldwide, Ltd.",9.78074E+12,https://s.eslite.dev/upload/product/l/2682002454005/20210410012618470008.jpg
Fleabag: The Scriptures,https://www.eslite.com/product/1001176722682029997004,Phoebe Waller-Bridge,SCEPTRE,9.78153E+12,https://s.eslite.dev/upload/product/2682029997004/l/2682029997004-01.jpg
Leonora in the Morning Light,https://www.eslite.com/product/1001330922681979991001,Michaela Carter,AVID READER PRESS,9.78198E+12,https://s.eslite.dev/upload/product/l/2681979991001/20210204154509285002.jpg
Practice Makes Perfect: Spanish Pronouns and Prepositions (Premium 4 Ed.),https://www.eslite.com/product/1001140722682007123005,Dorothy Richmond,McGraw-Hill Education (Singapore),9.78126E+12,https://s.eslite.dev/upload/product/l/2682007123005/20210421160535126058.jpg
Life's Edge: The Search for What It Means to Be Alive,https://www.eslite.com/product/1001138812681964041001,Carl Zimmer,DUTTON,9.78059E+12,https://s.eslite.dev/upload/product/l/2681964041001/20201231012643851029.jpg
Bookstores: A Celebration of Independent Booksellers,https://www.eslite.com/product/1001138242681967636006,Horst A. Friedrichs/ Stuart Husband,PRESTEL PUBLISHING LIMITED,9.78379E+12,https://s.eslite.dev/upload/product/l/2681967636006/20210111123156673013.jpg
Violet Bent Backwards Over The Grass (180g Vinyl),https://www.eslite.com/product/1003123082681929840007,,環球國際唱片股份有限公司,,https://s.eslite.dev/upload/product/l/2681929840007/20201015160108639045.jpg
Peter Rabbit Christmas Fun Sticker Activity Book,https://www.eslite.com/product/1003163202873422,Beatrix Potter,PUFFIN (UK),9.78024E+12,https://s.eslite.dev/upload/product/l/2681919781006/20200908151921233060.jpg
Cities of Silence: Extraordinary Views of a Shutdown World,https://www.eslite.com/product/1001286012681982426002,teNeues,teNeues Verlag GmbH,9.78396E+12,https://s.eslite.dev/upload/product/l/2681982426002/20210218122310774004.jpg
Beloved,https://www.eslite.com/product/1002143832864548,Toni Morrison,VINTAGE UK,9.78178E+12,https://s.eslite.dev/upload/product/l/2681907088001/20200805012135162199.jpg
美國之音新聞英語聽力訓練 (第3版/附MP3),https://www.eslite.com/product/1001130702874007,Voice of America/ Sheng-chieh Jeff Chang/ Jennifer Chen,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681921079009/20200915061438128504.jpg
Reckonings: Legacies of Nazi Persecution and the Quest for Justice,https://www.eslite.com/product/1001147652681927093009,Mary Fulbrook,OXFORD UNIVERSITY PRESS,9.7802E+12,https://s.eslite.dev/upload/product/l/2681927093009/20200930202114414034.jpg
Around the World in 80 Words: A Journey through the English Language,https://www.eslite.com/product/1001150112681958018002,Paul Anthony Jones,UNIVERSITY OF CHICAGO,9.78023E+12,https://s.eslite.dev/upload/product/l/2681958018002/20201217011740261004.jpg
Python自動化的樂趣: 搞定重複瑣碎&單調無聊的工作 (第2版),https://www.eslite.com/product/1001113692869108,Al Sweigart,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202008/l/637344595771632500.jpg
"Two Trees Make a Forest: On Memory, Migration and Taiwan",https://www.eslite.com/product/1002147742866445,Jessica J. Lee,VIRAGO,9.78035E+12,https://s.eslite.dev/upload/product/l/2681909760004/20200812122202112002.jpg
"Kabbalah: The Tree of Life Oracle, Sacred Wisdom to Enrich Your Life",https://www.eslite.com/product/1001143992682023041000,Cherry Gilchrist,WELBECK PUBLISHING GROUP,9.78186E+12,https://s.eslite.dev/upload/product/l/2682023041000/20210525164445063026.jpg
Little Pop Ups: Little Red Riding Hood,https://www.eslite.com/product/1003147852834224,,LADYBIRD,9.78024E+12,https://s.eslite.dev/upload/product/l/2681864380002/20200320151650465066.jpg
Little Pop Ups: Cinderella,https://www.eslite.com/product/1003147852834225,,LADYBIRD,9.78024E+12,https://s.eslite.dev/upload/product/l/2681864381009/20200320151651357068.jpg
Every Little Letter,https://www.eslite.com/product/1003151972855175,Deborah Underwood,DIAL PRESS,9.78053E+12,https://s.eslite.dev/upload/product/l/2681894144001/20201203182730146071.jpg
網頁設計與JavaScript範例教材,https://www.eslite.com/product/1001309032863283,洪國勝/ 蔡懷文,泉勝出版有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681905460007/20200801040730252937.jpg
"下班後1小時的極速學習攻略: 職場進修達人不辭職, 靠偷時間高效學語言、修課程, 10年考取10張證照",https://www.eslite.com/product/1001251382860531,李洞宰,采實文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681901471007/20200722044219180013.jpg
Let's Never Talk about This Again,https://www.eslite.com/product/1001140692681962539005,Sara Faith Alterman,Grand Central Publishing,9.78154E+12,https://s.eslite.dev/upload/product/l/2681962539005/20201230131249723200.jpg
The Second Sleep,https://www.eslite.com/product/1002162742845371,Robert Harris,ARROW,9.78179E+12,https://s.eslite.dev/upload/product/l/2681880166000/20200512124606840005.jpg
Peter Rabbit Hoppy Holidays Sticker Activity Book,https://www.eslite.com/product/1003163202873420,Beatrix Potter,PUFFIN (UK),9.78024E+12,https://s.eslite.dev/upload/product/l/2681919779003/20200908151917431053.jpg
Every Sky A Grave,https://www.eslite.com/product/1002149672845195,Jay Posey,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/Upload/Product/202007/l/637297938183153750.jpg
Meditation for Fidgety Skeptics: A 10% Happier How-to Book,https://www.eslite.com/product/1002294142856119,Dan Harris,YELLOW KITE,9.78147E+12,https://s.eslite.dev/upload/product/l/2681895512007/20200703124441577005.jpg
Office 2016商務應用: 8堂一點就通的基礎活用課,https://www.eslite.com/product/1001120322850702,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202006/l/637278067491268750.jpg
NIV Bible Speaks Today Study Bible,https://www.eslite.com/product/1002294882858936,Inter-Varsity Press,Ingram International Inc,9.78178E+12,https://s.eslite.dev/upload/product/l/2681899614004/20200717213012552105.jpg
計算機概論含網路概論: 重點整理+試題演練 (國民營事業/台電/中油/中鋼/中華電信/捷運),https://www.eslite.com/product/1001128162861191,哥爾,千華數位文化股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681902591001/20200724053522108481.jpg
GRE Essential Words (5 Ed.),https://www.eslite.com/product/1002150282848468,Philip Geer,"BARRON'S EDUCATIONAL SERIES, INC.",9.78144E+12,https://s.eslite.dev/upload/product/l/2681884742002/20200526113833291025.jpg
Migrants and Militants,https://www.eslite.com/product/1001159012682006686006,Alain Badiou,POLITY PRESS,9.78151E+12,https://s.eslite.dev/upload/product/2682006686006/l/2682006686006-01.JPG
"我的第一本字首、字根、字尾記單字: 連初學者都能用, 最簡單易懂的單字構成原理課本 (附MP3/QR碼線上音檔)",https://www.eslite.com/product/1001260442844175,鄭孝准,國際學村出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/202005/l/637250421108788750.jpg
Do You Read Me? Bookstores Around the World,https://www.eslite.com/product/1002156192844231,Marianne Julia Strauss,DIE GESTALTEN VERLAG GMBH & Co. KG,9.7839E+12,https://s.eslite.dev/upload/product/l/2681878809001/20200508103353358003.jpg
"12 Months to $1 Million: How to Pick a Winning Product, Build a Real Business, and Become a Seven-Figure Entrepreneur",https://www.eslite.com/product/1002293772826345,Ryan Daniel Moran,BenBella Books,9.78195E+12,https://s.eslite.dev/Upload/Product/202005/l/637242642208771292.jpg
Letter Links,https://www.eslite.com/product/1003150472846873,Scholastic,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681882487004/20200518164249861088.jpg
Gun Island,https://www.eslite.com/product/1002147662820253,Amitav Ghosh,JOHN MURRAY PUBLISHERS LTD.,9.78147E+12,https://s.eslite.dev/upload/product/l/2681848937000/20200108163929727021.jpg
矽谷工程師爬蟲手冊: 用Python成為進階高手,https://www.eslite.com/product/1001313432839583,黃永祥,深智數位股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202004/l/637229683280889698.jpg
Office武功祕笈 (附VCD),https://www.eslite.com/product/1001138362840978,松橋工作室,經瑋國際股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202004/l/637231415849406250.jpg
碰碰狐MV 1 (2DVD+CD),https://www.eslite.com/product/1004129872834806,,財團法人公共電視文化事業基金會,,https://s.eslite.dev/Upload/Product/202004/l/637227090184252500.jpg
SPSS 26統計分析嚴選教材: 適用SPSS 26-22,https://www.eslite.com/product/1001113692839063,楊世瑩,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681871078008/20200414033017607197.jpg
金懷德: 金色魅力暢銷金曲18首全精選 (20週年絕版重生精選名碟),https://www.eslite.com/product/1004123082838254,金．懷德 (Kim Wilde),環球國際唱片股份有限公司,7.31454E+11,https://s.eslite.dev/upload/product/l/2681870157001/20200409164231480391.jpg
Coffeeland: One Man's Dark Empire and the Making of Our Favorite Drug,https://www.eslite.com/product/1002163072827244,Augustine Sedgewick,PENGUIN PRESS,9.78159E+12,https://s.eslite.dev/upload/product/l/2681856918008/20200215010636561066.jpg
"Collins English Dictionary and Thesaurus: All the Words You Need, Every Day (Essential Ed./2 Ed.)",https://www.eslite.com/product/1002149672852390,COLLINS,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681890521004/20200616152453141004.jpg
Thin Lizzy: Live And Dangerous (2LP/180g Vinyl),https://www.eslite.com/product/1004123082837043,Thin Lizzy (瘦李奇合唱團),環球國際唱片股份有限公司,6.02508E+11,https://s.eslite.dev/Upload/Product/202004/l/637214131927398750.jpg
Johnny The Fox (180g Vinyl),https://www.eslite.com/product/1004123082837042,Thin Lizzy (瘦李奇合唱團),環球國際唱片股份有限公司,6.02508E+11,https://s.eslite.dev/Upload/Product/202004/l/637214131915992500.jpg
Devoted,https://www.eslite.com/product/1002149672832708,Dean Koontz,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681862605008/20200313103917384005.jpg
Keywords in Chinese Culture,https://www.eslite.com/product/1002147362843066,Wai-yee Li/ Yuri Pines/ Ed.,香港中文大學,9.78988E+12,https://s.eslite.dev/Upload/Product/202004/l/637238330827843750.jpg
用英文介紹台灣: 實用觀光導遊英語 (彩圖4版/附解答別冊/MP3),https://www.eslite.com/product/1001130702824864,Paul O'Hagan/ Peg Tinsley/ Owain Mckimm,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202002/l/637175250968601250.jpg
Mulan: Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612872852,Disney Books,DISNEY PRESS,9.78137E+12,https://s.eslite.dev/upload/product/l/2681918645002/20201008130812507094.jpg
Onward: Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612850764,Disney Book Group,DISNEY PRESS,9.78137E+12,https://s.eslite.dev/upload/product/l/2681888055009/20201012130303399164.jpg
The Other People,https://www.eslite.com/product/1002275212809717,C. J. Tudor,Michael Joseph,9.78024E+12,https://s.eslite.dev/upload/product/l/2681831061002/20191121004948879012.jpg
More Important than Money: An Entrepreneur's Team (MM Export Ed.),https://www.eslite.com/product/1002259752827182,Robert Kiyosaki,Plata Publishing,9.78161E+12,https://s.eslite.dev/upload/product/l/2681856847001/20200215184013540136.jpg
商務軟體應用能力Microsoft Office 2016實力養成暨評量 (附練習CD-ROM),https://www.eslite.com/product/1001122982824838,財團法人中華民國電腦技能基金會,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681854537003/20200201053853919791.jpg
The Silent Patient,https://www.eslite.com/product/1001310452681988571003,Alex Michaelides,Celadon Books,9.78125E+12,https://s.eslite.dev/upload/product/l/2681988571003/20210309012242626001.jpg
The Power of Bad: How the Negativity Effect Rules Us and How We Can Rule It,https://www.eslite.com/product/1002163072795771,John Tierney/ Roy F. Baumeister,PENGUIN PRESS,9.78198E+12,https://s.eslite.dev/upload/product/l/2681809921000/20190920005120280393.jpg
商務軟體應用能力Microsoft Office 2016實力養成暨評量 (附光碟),https://www.eslite.com/product/1001113692816390,,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201912/l/637130326171507500.jpg
Watches: A Guide by Hodinkee,https://www.eslite.com/product/1002164652827241,Benjamin Clymer/ Introduction,ASSOULINE PUBLISHING INC.,9.78161E+12,https://s.eslite.dev/Upload/Product/202002/l/637173526417820000.jpg
The Raven (3LP/180g Vinyl),https://www.eslite.com/product/1004116362817900,Lou Reed (路．瑞德),華納國際音樂股份有限公司,6.03498E+11,https://s.eslite.dev/Upload/Product/201912/l/637133784207840326.jpg
Fleabag: The Scriptures,https://www.eslite.com/product/1002176722813658,Phoebe Waller-Bridge,SCEPTRE,9.78153E+12,https://s.eslite.dev/upload/product/l/2681839607004/20191212003956935020.jpg
"Two Trees Make a Forest: On Memory, Migration and Taiwan",https://www.eslite.com/product/1002147742814231,Jessica J. Lee,VIRAGO,9.78035E+12,https://s.eslite.dev/upload/product/l/2681840692006/20191213123227547001.jpg
A Frequency Dictionary of German: Core Vocabulary for Learners (2nd Ed.),https://www.eslite.com/product/1002157662829358,Erwin Tschirner/ Jupp Moehring,"ROUTLEDGE, TAYLOR & FRANCIS GROUP",9.78114E+12,https://s.eslite.dev/upload/product/l/2681859018002/20200226180736700049.jpg
Most of the Better Natural Thing in the World,https://www.eslite.com/product/1003138852801939,Dave Eggers,CHRONICLE BOOKS,9.78145E+12,https://s.eslite.dev/Upload/Product/201911/l/637085394631700660.jpg
"First You Write a Sentence.: The Elements of Reading, Writing ... and Life.",https://www.eslite.com/product/1002149592810528,Joe Moran,PENGUIN BOOKS LTD.,9.78024E+12,https://s.eslite.dev/Upload/Product/201911/l/637104438039678750.jpg
