ISBN,書籍簡介
9789866360435,"媽咪愛縫紉～給寶貝的可愛布手作 ※附贈：實物原寸紙型 
滿滿愛心 × 色彩繽紛 × 超Q造型！ 40個專屬於心愛寶貝的小鞋、小帽、服飾及雜貨創意。 清楚詳細的實拍示範＋繪本風超精緻步驟繪圖，最賞心悅目的嬰孩小物手作書，初學者也能輕鬆入門，為家裡的寶貝量身訂做，天天都有換裝樂趣；更可作為祝福滿滿的創意彌月禮，把獨一無二的心意送給親朋好友的小寶貝！ 看了就好想動手做，用機縫快快完成的寶寶雜貨，以最繽紛的鮮豔配色、最可愛的特殊造型， 用愛的手作陪伴寶寶成長，每一天都好開心！ 
【讀者好康】 4月底之前將封底截角寄回出版社，就有機會得到書中朵貓貓親手製作的可愛布手作 10款 （鬆緊帶娃娃鞋、瑪莉珍綁帶鞋、法式貝蕾帽…等，等著被最幸運的10位讀者擁有！） 
活動詳情請見「Cotton Life玩布生活」部落格http://cottonlife.pixnet.net/blog。"
9789861973388,"王者歸來，重啟人間地獄鬼門關！
20年來最具爭議性恐怖懸疑小說，長期稱霸中國各大排行榜冠軍！
只要是年代已久的古井，最好別攀在井邊往裡看，因為古井中的祕密，誰也不能說出去……
夜半，詭異的光芒在密林的上空騰起……你，敢在深夜中隻身前往，一探究竟嗎？
一起連續殺人事件，讓她身陷殺人事件危機！緝兇的警官以為，只要緊跟著她就能抓住那可怕的兇手，沒料到，她身邊的唯一嫌疑犯，竟莫名被釘死在地下停車場的天花板上！而現場唯一的目擊者，卻只有她……
意外落入變態殺人犯所設計的命案中，她飽受了目擊死屍的驚駭，為了脫離恐怖的威脅，她決定接受好友的意見－－搬進周家古厝，然而，在豪華陰冷的宅邸裡，她發現了一口古井，而這口古井，似乎藏有天大的祕密……"
9789866552779,"2005年9月，楊風在「無名小站」設立一個部落格，名叫「紫菀．薄雪．薊草香」（http://www.wretch.cc/blog/yallen33 ），這是一個以三種花草為名的網站。
在這個網站的首頁寫著：我們來自同一個故鄉，她的名字叫地球。我們的故鄉―地球，是活著的，而且與我們一體。在那裏，有紫菀花、薄雪草，還有開著黃色和紫色花朵的薊草花。我們有一位共同的母親叫Gaia。她是古希臘神話中的大地之母……
稱這些詩為「花之隨想」，意味它們不像是在森林系時所唸的樹木學和植物學那樣，忠實描寫花草的形態和品種，而是對這些花草的「隨」意「想」像，想到什麼就寫什麼。而「台灣花草詩集」當中的「台灣」兩字，並不是只寫台灣原生種的花草，而是在台灣這塊土地上能夠見到的花草。其中有高山的稀有品種，也有生長在低海拔的常見品種。
第一首花草詩寫於2005年9月，到現在已將近五年，總共寫了102種花草，合起來有115首。這115首花草詩，我以「月曬百花千樹香」的標題，做為這本詩集的第一個單元。另外，這幾年來，我在另一個部落格―「詩國曲沝」，也陸續貼了一些和花草有關的現代詩，共28首。（參見：http://mypaper.pchome.com.tw/yallen33 ），把它們標以「翠竹黃花意 青松碧草情」，一併收在這本花草詩集裡。「翠竹黃花意 青松碧草情」，是我的故鄉台中清水一座觀音廟―紫雲巖兩廂的石雕對聯。一是為了懷念故鄉純樸美麗的風情，另一方面則是為了保存隨時可能遺失的美妙詩句。
表面上楊風書寫著百餘種植物，事實上只是藉由百餘種形相、假名，書寫著他的情感世界，沒任何一種植物真正與之相關；彷彿熱帶雨林中的纏勒植物，攀緣、纏繞其他木本植物，芽端探向任何可能的天空，急於向陽光親炙，那怕是小點光斑的林冠破空。而後，纏綿茁長，終於攀佔森林林冠層，而原先牠所倚戀的木本植物，卻在牠的重度愛戀下，溺死在牠的懷抱中。隨著春去秋來，木本植物蝕解而歸還大地，只留下偌大林相中，婉蜒曲折、捲旋碩大的木質藤本，張結出具象的空虛，懸掛著數不清的綺麗記憶。為了這本詩集的出版，今年農曆春節特別畫了十幾幅有關花草的鉛筆、水彩畫。這些攝影作品和鉛筆、水彩畫，外加幾幅先前畫好的油畫，就把它們附在這本詩集裡面一併出版。和詩作一樣，它們並沒有忠實記錄這些花花草草的形象和特徵，只是「隨想」而攝、「隨想」而畫罷了。"
9789862379653,「……我希望大兔能過得開開心心。」「妳是說趁他還是人類的模樣，混在人類當中過活的期間？」黑守這麼問了。〈上古魔女〉以快哭了的表情微微一笑。大兔等人好不容易克服了成績滿江紅的期末考而迎接暑假到來，眼前等著他們的卻是〈軍方〉管理官黑守所辦的加強集訓。學生會成員們高高興興地投入海灘、泳衣與假期的懷抱，卻面臨接二連三的考驗。〈軍方〉、〈教會〉、〈聖地〉、〈天魔〉、〈月亮外側的神〉。大兔在被各方勢力逐漸明朗的意圖耍得團團轉之餘，終於即將看見「黑兔」…… 一段描寫「理所當然」的世界將展現出不同面貌的顛覆校園奇幻故事，第五集登場！ 本書特色 《傳說的勇者的傳說》奇幻小說名家．鏡貴也最新顛覆校園奇幻力作── 日本同步發行漫畫版+廣播劇CD!! http://www.fujimishobo.co.jp/sp/200907itsuten/
9789862379684,當夜幕低垂，猶如宮殿的白麗陵上育科宿舍中出現兩個人影，在蠟燭燈火的映照下搖曳著。為了能夠在今晚就讓婚約對象──日野秋晴成為名副其實的「大老爺」，她們再度偷偷進行密謀……面對更加火熱激烈的攻勢，淪為獵物的秋晴又將會面對什麼樣的命運!? 另外，體型嬌小的銀髮公主製造出一場大騷動，長得比她更小的那位學姊也被捲入；另外，連朋美也身陷大危機!?麻煩一波接著一波的第七集在此登場！ 本書特色 貴族淑女 VS. 極惡執事!? 本作好評銷售已經在日本動畫化!! http://www.ladies-vs-butlers.com 面目凶惡、左眉有疤、頭髮染淺又倒豎、耳上還別了三支安全別針……不管怎看都像個不良少年的高中生．日野秋晴，居然進了前．超級貴族女校──白麗陵學院!?他真的能夠成為優秀的執事嗎!? 帶有一點點色的上流系禁斷（!?）戀愛喜劇，正式啟動！
9789866175084,"書籍網頁：http://www.eslite.com/html/event/101112_shannara/index.shtml
末日前夕動盪不安的世界，開啟奇幻史詩的第一頁核子戰爭、瘟疫和化學毒物腐化了美國文明，全國大半的城市已被摧毀，街道上充斥了突變的人種……聖言武士羅根與安琪拉背負著挽救人類的使命，分別找尋擁有魔法力量的神化之子—霍克以及古代精靈王國中的魔法石之秘，而在遙遠的南方，一股虎視眈眈的黑暗勢力即將崛起…… 廿一世紀末的世界會是如何？核子戰爭、瘟疫和化學毒物腐化了美國文明，全國大半的城市都已被摧毀，街道上所充斥的突變人種，為求生存，甘願成為惡魔支配下的奴役，而這股在幕後操控一切的邪惡力量，正逐步吞噬殘餘的人類…… 家人遭到屠殺的羅根，被聖女賦予聖言武士的身份，抵抗黑暗勢力並保護一名擁有平息混亂力量的神化之子。同時，在人類時代就存在的辛特拉精靈王國，流傳幾千年的精靈樹預言世界將有所變化，人類與惡魔間的戰爭即將展開，知情卻不為所動的精靈王，究竟藏有什麼秘密？此外，具有聖言武士身分的安琪拉，身負起協助精靈遷移和找出存亡關鍵的魔法石的責任；而在西雅圖的地下街頭，一群以霍克為首的遊童，為了存活與未來而奮戰，卻在一次意外中，讓霍克發現自己身上那股無法解釋的力量，而遙遠的南方，有個人為了這股力量的源頭，早已搜尋一個世紀之久……一場攸關正邪平衡的戰役，即將在混亂的世道中展開。 《沙娜拉創世紀》三部曲Genesis of Shannara Ⅱ《辛特拉精靈》The Elves of Cintra 　　美國淪陷於邪惡軍隊的圍攻之中，聖言武士接受召喚，穿越這片瘟疫肆虐之地，效力於已整軍備戰的善之大業。羅根．湯姆前往荒蕪的西雅圖，保護一群街童以及神化之子──神化之子雖有血肉之軀，卻具有魔法力量，命中註定要拯救人類，除非連他自己也慘遭殲滅…… Ⅲ《神化之子》The Gypsy Morph 　　背負全人類命運，要在末日降臨前，將倖存的種族帶往「應許之地」。精靈奇力辛，受精靈樹、精靈女王所託的「神選者」，手持古老魔法的精靈石，不斷躲避惡魔的覬覦、追殺。神化之子是否能否解救整座精靈城邦，使其免受惡魔大軍的殘害？ ■目錄 全書共29章"
9789862378809,為了爭奪「和秋晴去遊樂園玩」的權利，朋美和瑟妮亞以運動會為舞台展開激烈的競爭。超黑心少女．朋美將各式各樣的計謀運用得出神入化，而瑟妮亞也不遑多讓，從頭到尾都保持著高昂的鬥志。在美美奈與大地薰等人的追趕跑跳碰，以及沙織、早苗這對四季鏡姊妹的脫序演出之下，勝利之神究竟會眷顧哪一方呢？此外，在秋晴他們的遊樂園一日遊當中，又會發生哪些讓人心跳加速的事情呢？最後再加上心不甘情不願的大地薰，與秋晴進行一對一肢體特訓的番外篇，共計收錄三段故事！風起雲湧的第六集在此登場！ ©2008 TSUKASA KOHDUKI 本書特色 貴族淑女 VS. 極惡執事!? 本作好評銷售已經在日本動畫化!! http://www.ladies-vs-butlers.com 面目凶惡、左眉有疤、頭髮染淺又倒豎、耳上還別了三支安全別針……不管怎看都像個不良少年的高中生．日野秋晴，居然進了前．超級貴族女校──白麗陵學院!?他真的能夠成為優秀的執事嗎!? 帶有一點點色的上流系禁斷（!?）戀愛喜劇，正式啟動！
9789862378779,「糟糕透頂啦啊啊啊！」大兔如此叫嚷著，在宮阪高中的校舍裡飛奔。真要說的話，糟糕透頂的事未免也太多了。才剛跟初戀情人〈上古魔法師〉重逢，便發現自己被施了一種可以死七次的詛咒；接著又突然跑出一個目中無人的學生會長，說什麼「你是我的奴隸，去為我打擊怪物！」讓人不禁想吐槽「要打不會自己去打啊！」後來連兒時玩伴遙也被異世界的怪物綁走，趕去救她卻搞得跑進女廁所弄成了落湯雞，我的高中生活到底是怎麼了!? 學生會傾全力搭救遙，〈軍方〉卻派了管理官來監督。這個要他們不要插手遙這起事件的男子，竟自稱是前七任的學生會長!? 一段描寫學生會叛變的顛覆校園奇幻故事，第四集登場！ 本書特色 《傳說的勇者的傳說》奇幻小說名家．鏡貴也最新顛覆校園奇幻力作── 日本同步發行漫畫版+廣播劇CD!! http://www.fujimishobo.co.jp/sp/200907itsuten/
9789866216251,"季青史，一個充滿正義感的年輕人因路見不平出手相救，從此捲入層層是非，開始亡命天涯！慘遭綁架的富家千金椎名望幸運逃出黑幫魔掌，虎口餘生的她，如今下落不明，行蹤成謎？來自早見家族、宛如「媚惑妖精」的俊美姐弟對逃難途中的季青史伸出最溫暖的援手，然而，他們的身世背後究竟隱藏了什麼驚人的祕密？！《鐵膽風雲．序》是「鐵膽風雲」系列的初試啼聲之作。酷炫的武打槍戰令人身歷其境、目不暇給；不為人知的生化實驗，即將揭開人體基因最駭人聽聞的關鍵密碼！一幕接一幕的「英雄救美」，輕輕勾起粉紅少女唯美的純情幻想……隨著作者如電影般充滿畫面而緊湊、生動、自然的筆調，一段段精彩情節躍然紙上，您還在等什麼？快與主角季青史一同展開這段集搞笑、懸疑、友情、武打、科幻於一身的奇幻旅程！更多精彩內容請看http://www.pressstore.com.tw/freereadivg/9789866216251.pdf"
9789866953804,適讀年齡自己閱讀：４～１２歲親子共讀：４～１２歲本書提供學習單下載：http://tw.myblog.yahoo.com/kingbooks@kimo.com 小新，建東國小六年四班的班長， 功課好、長得帥、運動棒、人緣佳。 無與倫比、完美閃亮的像天上星星的他， 是老師眼中的模範生，同學心中的完美班長； 總是以熱情、勇敢、只要努力，就有希望鼓勵同學和自己， 天下沒有難得倒小新班長的事情，他自己和同學們都這樣認為。小新卻在一場長跑比賽中跌倒了…… 是老天爺的玩笑，還是無情病魔的魔爪悄悄靠近； 完美班長小新，這次真的「只要努力，就有希望嗎？」 當蒲公英再次盛開時，是全班同學再次相聚， 或是和班長小新說再見呢？
9789866366192,隨書附贈聚財點數100點（請至 http://www.wearn.com/open 開啟） 2006年出版《數位操盤》，準確預測2006年9月為全球股市起漲點，並在2007年7月見高點轉折。2007年出版《專業操盤人的致富密碼》，85頁圖表準確預測2008年4月為全球股市長空起跌點，並在2009年初才有止跌回升的機會。2008年12月，網路理財留言板告知：加權指數3955就是最低點，將持續上漲至2010年初的8000多點。2010年3月，網路理財留言版告知：參考《專業操盤人的致富密碼》第120頁與124頁的圖表，4月中將是全球股市大幅回檔的開始，唯美國農產品期貨與能源概念股即將進入多頭市場。2010年出版《征服金融大海嘯》，書中附有各種金融指數2000 ~ 2020年規劃的模擬指數試算圖表，用以引導投資人透視未來金融市場的行情變化，尤其以加權指數的規劃最為精準，準確率高達百分之百。
9780521123860,"內容簡介 Introduction ELT世界級大師Michael McCarthy 撰寫，是全球最暢銷的自修書籍。編排簡單易懂，能夠立即現學現賣，上課自修兩相宜。新版特色： 【劍橋國際語料庫】讓學生學習最真實的英語。【編排更清晰】範例解答用不同顏色強調／提示框框更加明顯。【全新插圖】插圖更有趣，呼應現代科技進步。【全彩內頁】繽紛內頁顯得更加活潑。【免費線上資源】增加額外互動式練習題( http://www.cambridge.org/other_files/Flash_apps/VIU_AmE/)。  書籍特色 Key Features 【編排簡單易懂】兩頁一單元，每個單元皆為「左右對照」兩個頁面的設計：左頁是用法解說，右頁即是練習題。【學習策略】每個級數一開始都有2~7個單元為學習策略，包含：查字典、記筆記等。 Basic：60個單元，1200個單字。 Intermediate：100個單元，2500個單字。 High-Intermediate：100個單元，3500個單字。 "
9780521123754,"內容簡介 Introduction ELT世界級大師Michael McCarthy 撰寫，是全球最暢銷的自修書籍。編排簡單易懂，能夠立即現學現賣，上課自修兩相宜。新版特色： 【劍橋國際語料庫】讓學生學習最真實的英語。【編排更清晰】範例解答用不同顏色強調／提示框框更加明顯。【全新插圖】插圖更有趣，呼應現代科技進步。【全彩內頁】繽紛內頁顯得更加活潑。【免費線上資源】增加額外互動式練習題( http://www.cambridge.org/other_files/Flash_apps/VIU_AmE/)。   書籍特色 Key Features  【編排簡單易懂】兩頁一單元，每個單元皆為「左右對照」兩個頁面的設計：左頁是用法解說，右頁即是練習題。【學習策略】每個級數一開始都有2~7個單元為學習策略，包含：查字典、記筆記等。 Basic：60個單元，1200個單字。 Intermediate：100個單元，2500個單字。 High-Intermediate：100個單元，3500個單字。"
9789861819877,「TQC+ 工程圖學與機械製圖認證」係為TQC+ 工程設計領域之專業製圖核心理論鑑定。亦為考核工程製圖專業人員必備專業技能之一，以工程圖學與機械製圖之專業能力作為基礎，再與其工程設計專業技能接軌，藉此為企業提升專業設計人才之層次。1.內附練習光碟，有範例題目練習，可提升使用者學習效率。2.針對工程圖學與機械製圖，經過專家學者歸納出測驗的重要範圍，以奠定紮實的理論基礎。3.透過完整的模擬測驗及評分系統，更方便使用者學習之認證指南。4.題目設計囊括投影幾何、輔助視圖、剖面視圖、立體幾何、機械製圖與標準機械元件，取材廣泛、應用實務。5.配合中華民國電腦技能基金會(http:www.csf.org.tw)認證流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
9789862377826,遙在平常的通學路上，聽著一名長相跟紅月光一模一樣的男子說話，心想一定要讓大兔遠離這一切──讓心愛的他遠離自己，遠離賽託希梅亞，更要遠離這個瘋狂世界的劇本。〈天魔〉宣稱：「要殺死會扭曲世界的〈上古魔女〉。」大兔為了反守為攻而去找月光，然而……!? 一段渴望獲得力量以保護珍愛事物的顛覆校園奇幻故事，第三集登場！ 本書特色 《傳說的勇者的傳說》奇幻小說名家．鏡貴也最新顛覆校園奇幻力作── 日本同步發行漫畫版+廣播劇CD!! http://www.fujimishobo.co.jp/sp/200907itsuten/
9789862131947,日本人的細膩舉世聞名，他們擅長在生活的各個層面專注用心，甚至從中創造出新商機——關鍵就在「微差」。大到整個都市計畫，小至季節特販商品，他們總能利用細微的差別，在每個細節上製造引人入勝的趣味。本書延續著以「美」為前提的精神，看看日本人如何善用微型思考，把生活做成好生意。來自台灣，且在早稻田大學專攻感性工學的蒼井夏樹，在本書中透過加油巴士、日本郵局，以及賞櫻的全民運動，看他們如何無中生有，不但獲得最大效益，並且兼顧情感與美學；帶領讀者遊走東京地鐵、銀座、青山隱建築，看他們如何讓這座城市永保新鮮；直擊東京設計現場，解析年度設計盛事；並在風雲商品與暢銷品牌當中，挖掘東京的靈感，於其中獲得小小的確幸。憑本書折口截角，報名蒼井夏樹的「日本創意塾」可享八折優惠。本書作者相關活動，請上以下網址查詢：http://www.locuspublishing.com/events/1111TN021
9789866333286,◎作者在2007 年赴美國哈佛大學商學院—個案教學（PCMPCL）進修結業。◎作者為經濟部工業局94 年度物流體系e 化專案審察委員。◎作者在2002年代表行政院僑委會至美國、加拿大輔導台商資訊管理。◎深入淺出介紹資訊管理的基本／進階概念，儘量避免使用艱澀的措辭。◎提供了大量企業界中所使用的實例、流程、同時也引用作者實際輔導的案件。◎目前資訊管理涵蓋之最新資訊科技的重要相關應用領域。◎以本土／國際資訊管理實際運作案例為範本。◎極適合資訊管理系、國際企業系、事業經營學系、工業工程系、工業管理系、企業管理系、電子商務系、商業自動化系、以及商管學院各相關科系之　大學教科書。◎教學網站：http://www.hcchu.idv.tw。◎資料超新：Web 2.0、Web 3.0、社群網站與微型部落格之興起、雲端運算、WiMax、4G、無線通訊、行動電子商務與企業M化、數位鑑識、網路釣魚、搜尋引擎最佳化、網路恐怖主義。
9789862377208,"「如果你打算養那個＃瘋狂魔女（賽託希梅亞）－－千萬要小心來自〈月〉的侵蝕」。事情的開端是一句「留言」。理應已經死去的日向留給月光一句話，就在這句話傳到的同時，宮阪高中升起了血紅的月亮，灑下侵蝕大兔等人身體的紅雨。這句「留言」究竟是陷阱，或是……一切謎題尚未解開，眼看希梅亞身上又要發生變化－－「大兔，不要看我……不要看這麼髒的我。」大兔是否會犯下跟九年前同樣的過錯？一段誓言「絕不讓妳孤單」的顛覆校園奇幻故事，第二彈登場！！本書特色 《傳說勇者的傳說》奇幻小說名家．鏡貴也最新顛覆校園奇幻力作－－日本同步發行漫畫版＋廣播劇CD！！"
9789866474149,「命運既然將你推入我的生命中，我就不會把你推出我的生命之外！」繼《戀戀小金門》三部曲後，小金老師最糾葛難捨的一段師生情誼……有時候，我真的不知道我究竟是喜歡上昆仔哪一點。抽菸、喝酒、吃檳榔、遲到、曠課，徹夜不歸、和人打架打到頭破血流，什麼事都以道上朋友為重……不折不扣是個問題學生、「流氓昆」！他腰際的游泳圈，手臂上一點也不結實的贅肉，毛多到會讓蚊子迷路的小腿，還有臉上的痘痘……對於這樣一個和我原型八竿子打不著的人，竟然會付出我的真感情，我真的不知道為何會如此？對昆仔的付出愈多，我也開始分不清：對他究竟有的是友情、親情、師生之情，還是這些混在一起、開始發酵，產生曖昧不清的愛情……更多訊息請上　基本書坊部落格：http://gbookstaiwan.blogspot.com/
9789575566135,"*內容特色：　本書分成三部分。第一部分就作者傳奇的生命故事娓娓道來，深入了解艾奇恩遇見上帝後種種奇妙的經歷。第二部分集結作者精采的畫作，每一幅都是艾奇恩在十歲及十歲前的作品，令人讚嘆她超凡的藝術天賦與繪畫技巧，融合寫實派與想像的風格，筆法細膩，色彩豐富。第三部收錄艾奇恩的詩作。有些詩搭配畫作，這些作品的文字雋永，其詩的意像與深度可比擬桂冠詩人。　　本書的編排層次分明，簡約大方。融合繪畫與文字，使讀者一窺這位詩畫雙絕神童的生命故事及其作品。*銷售概況（含銷售量及排行榜狀況）：783,253（資料引自http://www.amazon.com）*銷售理由（含括讀者需求以及購買動機）： 　　想要了解這位詩畫雙絕神童之生命故事，跟人分享其詩畫作品者均可購買。　　艾奇恩是國際知名詩、畫雙絕神童，被英美畫壇推崇為二十位最富造詣的視覺藝術家之一。她的生命有何奇妙之處？當她向那先前尚未認識神的家人作出「我今天遇見了上帝」的宣告時，不過才四歲。不用說，他們的生命從此不再一樣。　　無神論的卡瑪瑞克家由於被艾奇恩的超自然故事弄得不知所措，卻又無法為她那令人啞口無言的藝術才華找到任何合理的解釋，因而面臨了兩難的局面：是相信她呢？還是停留在不信和懷疑論當中？　　「上帝帶我去一些地方，祂還教我怎麼畫畫。」艾奇恩說道。　　艾奇恩的畫作在許多地方展出過，且售價上探十萬美元。畫作的產生通常伴隨著一首詩作。她的詩的深度和意象可比擬桂冠詩人，且其寓意有時會發出預言。　　她大部分的時間投注在其靈性經驗的繪畫和寫作上，但她卻保有童真，不受知名度的影響。她選擇專注在她的生命願景上──與世人分享上帝的愛。  推薦艾奇恩是一個天賦和經驗兼具的藝術家，她全神貫注在創作上。她在文藝界是個知名的天才。　　　　　　　　　　　　　　　　　　　　　──美國廣播公司ABC〈夜線新聞全球報導〉我們一直以來都在收藏達利、畢卡索、夏卡爾、米羅的畫，而現在是─艾奇恩的畫！　　　　　　　　　　　　　　　　　　　　　　──史蒂夫和艾比‧亞沛，美國藝術收藏家艾奇恩的純真、夢想、熱情和憐憫全都在她的畫和詩當中顯露無遺。我相信這個才華洋溢的小藝術家注定要在藝術界留名。　　　　　　　　　　　　──愛德華‧所羅門，廿一世紀國際藝術博物館聯合創立人、總監艾奇恩極度寫實的繪畫、素描和詩作是一窺她所描繪之主體的靈魂之窗，所探及的深度遠超過她的年齡。她令人著迷的作品營造出一種強烈且持續的印象，可與許多成人藝術家的作品媲美。艾奇恩的獨特成就使她名列〈兒童名人堂〉。　　　　　　　　　　──薇多莉亞‧納尼克博士，〈兒童名人堂〉創辦人、執行長暨出版者這些詞彙表達似乎不像一個小女孩會有的，而是一個成熟詩人謎樣、發人深省的思想，頃刻間注入她的腦海。她的詩作絕對蘊含哲思，我們的世界文學大可以這個初初嶄露頭角的神童為榮。　　　　　　　　　　　　　　　──亞弗烈‧葛席，著名立陶宛文學評論及詩人"
9789867178954,"晏山農的庶民記憶也是屬於台灣的庶民記憶，這本集子，是一代人拼搏掙扎的集體記憶，和勤學苦思之後的同心共感。即使島上的住民，有烱然不同的生命經驗，對當代各種議題，有南轅北轍的態度，其實相互間的差異，即使完全背反，也宛若鏡像，是很形似的軌跡。活在變遷劇烈快速，左衝右突的轉型時代，人必需時刻檢證自己堅持的價值和理念是否依然穩當可靠。收錄於《島嶼浮光──我的庶民記憶》的卅四篇文章，時間橫亙了十二年；不過絕大多數是這五年內，心有所感不得不發抒的文字告白，俱呈現於晏山農個人的部落格「山農木屋」（http://blog.roodo.com/chita）裡頭。"
9789861733944,"◎聯合推薦作家／小野背包客棧棧長／何獻瑞詩人／吳晟單車騎士、大辣出版社總編輯／黃健和網路家庭國際資訊股份有限公司董事長 ／詹宏志
著名好萊塢劇作家執筆，令人淚濕枕畔。 售出14國版權，改編電影由哈利波特3的導演Alfonso Cuarón執導，將於2009年上映。 
在人生的分岔口，愛是你唯一的指引一趟單車上的追尋之旅，重現一個家庭關於愛與失去的記憶 
成年版《麥田捕手》＋單車版《阿甘正傳》＋美國的「唐吉訶德」榮登《紐約時報》、《今日美國報》暢銷書排行榜 
史蒂芬‧金強推「非出版不可的故事」：《奔跑的記憶》是麥拉提創作的第三篇長篇故事，但這篇「小說」沒出精裝版，沒出平裝版，是個無法翻著看的故事，因為起初麥拉提只是把內容錄進錄音帶，製成有聲書來販售。二○○三年，史蒂芬‧金「聽」到了這篇故事，大為驚豔，在《娛樂週刊》專欄內大讚這是一個出版社「非出版不可的故事」，促成《奔跑的記憶》文字版問世。 
「我就是這樣愛你，鉤子。我愛你，勝過世界上任何其他東西。就連我發瘋的時候，我都會想著你的好，希望好事會發生在你身上。還記得你怎麼找我嗎？還記得你是怎麼在水塔底下找到我，讓我騎著你的腳踏車回家，你跟在一邊跑嗎？所以我才擔心。我擔心你已經停下來，不跑了，我不要你這樣。我要你一直跑。我要你記得，繼續跑下去。」 
史密西‧艾德，43歲，體重126公斤，腰圍46英寸，上有老父老母，還有個美麗的姊姊蓓莎妮。喜歡的食物只有啤酒、蝴蝶餅，和香菸。跑步、單車則是他早已放棄的嗜好。 
這年的八月天本該一如往常，突來的意外卻衝擊平凡的家庭。短短數日內，史密西的雙親接連過世。宛如接到葬禮的邀約，一封信自遙遠的美國西岸寄達，告知失蹤二十餘年的蓓莎妮如今落腳何處。為了將姊姊接回美國東岸的羅德島家中，史密西騎上了心愛的鐵馬，開始萬里長征，橫跨美國大陸。他遭人誤會為綁架犯、流浪漢，遇見鬱鬱不得志的傳教士、罹患重症的花農、樂天知命的卡車司機……無數失落的靈魂與他分享了生命的片段與風景。 
孤寂的旅途上，只有一條電話線連結史密西與青梅竹馬的鄰居諾瑪。史密西在自己的回憶裡，一塊塊拼湊出姊姊心中那個神祕聲音的真相，也在一通通如自剖如告解的電話中，體悟流浪與追尋的意義。 相信自己曾經被愛，然後，重新開始…… "
4715202900176,"喜歡旅遊嗎？習慣參加旅行團純粹享受旅行的優閒？還是熱愛自由行按圖索驥、發現驚喜的刺激冒險旅程？

人生就是一段旅程！你可以選擇不同旅程的進行方式，訂定前往目的地，不懼艱困入境到一個成功領域，或身受教訓、遍體麟傷地奮力從一個領域逃離出境……

戴晨志博士首度匯集三百萬冊經典暢銷著作，以有聲方式，循序漸進地引領您前往：「口才幽默」、「人際溝通」、「自我激勵」、「成功圓夢」、「情緒智慧」成就豐富人生的五個必備領域。

「享受成功‧邁向顛峰」有很多路徑可循，「你」，就是選擇決定前往的關鍵人物。
速寫戴晨志博士

1959年生於台灣花蓮，成長於台南、嘉義、雲林、台中、台北等地。

大學聯考二次失利，後來唸了國立藝專廣播電視科，為了訓練表達能力，要求自己每天都要寫日記、練習上台演講。

為了出國深造，托福補習了二、三年，同時考了八次，一次次落榜卻擊退不了出國唸書的企圖，多年後，也為了攻讀博士學位，放棄令人稱羨的電視記者工作。

1990年就讀美國奧瑞岡大學博士班，越洋投稿，於中國時報開闢「隔海播報‧戴晨志頻道」專欄，寫作天賦一發不可收拾，人氣漸旺，讀者群逐漸聚集龐大。

1992年，世新大學於學成歸國前搶先網羅，擔任國內首創「口語傳播系」系主任。

1994年推出處女作《你是說話高手嗎？》，至今已有三十多本書問市，總銷售量已逾三百萬冊，持續佔據各排行榜許久，締造驚人紀錄，成為一名「暢銷、長銷」的作家。

近十年來，受邀至台灣各地、中國大陸、新加坡、馬來西亞等世界各地演講，每場演講往往聚集數千名以上聽眾；許多人聽完演講之後，覺得如沐春風、受益匪淺，但，畢竟文字與聲音有不同傳達效果，在許多讀者引頸期盼之下，促使此套《享受成功‧邁向顛峰》有聲作品正式出版。

學歷：
美國奧瑞崗大學口語傳播博士(Dept. of Speech Communication)
美國威斯康辛州馬凱大學廣播電視碩士
國立藝專廣播電視科畢業

經歷：
世新大學口語傳播系創系主任
華視新聞部記者、編譯
「華視新聞雜誌」執行製作

現任：自由作家

→→前往專屬預購活動頁【戴晨志博士有聲指引 [享受成功．邁向顛峰]】
■章節
08002「享受成功‧邁向顛峰」口才幽默
4CD
51 TOPICS
收錄時間長度：241MINS
08003「享受成功‧邁向顛峰」人際溝通
4CD
49 TOPICS
收錄時間長度：242MINS
08004「享受成功‧邁向顛峰」自我激勵
4CD
45 TOPICS
收錄時間長度：241MINS
08005「享受成功‧邁向顛峰」成功圓夢
4CD
46 TOPICS
收錄時間長度：242MINS
08006「享受成功‧邁向顛峰」情緒智慧
4CD
42 TOPICS
收錄時間長度：246MINS

總收錄超過1275MINS
加贈08007A「享受成功‧邁向顛峰」擁抱理想
1CD 
14 TOPICS 
收錄時間長度：63MINS"
9789866953415,適讀年齡：中低年級日本國寶級作家阿萬紀美子又一全新力作丸子妹妹再帶你走一趟精彩又刺激的冒險！！「吼！！喵喵是我的新朋友，誰敢有意見啊！！」老虎和貓咪真的能當朋友嗎？喵喵又會有什麼奇特的經歷呢？跟著丸子一起去瞧瞧吧……丸子和小貓喵喵是一對超麻吉的好朋友。某天夜裡，凶猛的老虎居然找上門來，想邀請喵喵參加自己的搬家派對。話說回來，就算老虎口口聲聲說自己和貓其實是親戚、是好朋友……但是，丸子還是忍不住會胡思亂想……丸子和喵喵，精彩又有趣的生活小故事，再次展開……
