ISBN,書籍簡介
9780439661638,"Enter the world of Geronimo Stilton, where another funny adventure is always right around the corner. Each book is a fast-paced adventure with lively art and a unique format kids 7-10 will love.It was my most thrilling adventure yet! My old friend Professor von Volt had discovered the location of the famous Ruby of Fire. And before I could let out a squeak of protest, my sister Thea had dragged me into race to be the first to find the legendary gem. The jewel was protected by thousands of ancient booby-traps -- a 'fraidy mouse's worst nightmare? Would I make it through with my fur?It was my most thrilling adventure yet! My old friend Professor von Volt had discovered the location of the famous Ruby of Fire. And before I could let out a squeak of protest, my sister Thea had dragged me into race to be the first to find the legendary gem. The jewel was protected by thousands of ancient booby-traps -- a 'fraidy mouse's worst nightmare? Would I make it through with my fur?"
9780141015019,0
9780060560157,"From Sharon Creech, the Newbery Medal winning author of Walk Two Moons, comes a heartwarming adventure about finding family, and a home, when you least expect it.Ruby Holler is a Carnegie Medal-winning novel, and with its quirky protagonists and exciting journey, captures the imaginations of readers of all ages.  Brother and sister Dallas and Florida are the “trouble twins.” In their short thirteen years, they’ve passed through countless foster homes, only to return to their dreary orphanage, Boxton Creek Home.Run by the Trepids, a greedy and strict couple, Boxton Creek seems impossible to escape. When Mr. Trepid informs the twins that they’ll be helping old Tiller and Sairy Morey go on separate adventures, Dallas and Florida are suspicious.As the twins adjust to the natural beauty of the outdoors, help the Tillers prepare for their adventures, and foil a robbery, their ultimate search for freedom leads them home to Ruby Holler. "
9780448431826,0
9780670035533,0
5038456105722,0
9781846862755,0
,"極佳的亮度和透明度比例、全色系120個繽紛顏色 特級水溶性色鉛筆能迎合繪畫家、插畫家、設計師及美術老師的嚴格要求覆蓋能力極佳，顏色鮮明光亮，有很好的耐光性筆蕊 : 水溶性，軟度適中，約3.8mm，不易折斷筆桿:六角型，頂端顏色跟筆蕊顏色一致，筆身上印有顏色名稱及編號採用最優質的杉木取得FSC(英文全名:Forest Stewardship Council；中文全名:樹林管理委員會)認證符合EN71(CE)安全標準、符合ASTM D4236 安全標準 (美國限定)技巧: 線條重疊、漸層、水彩效果、淡彩效果、混色及配合其他顏料使用可配合Pablo油性色鉛、Neocolor系列蠟筆、Gouache廣告顏料使用。另外也適合應用在較大的表面上            其它尚有 SUPRACOLOR 專家級水溶性色鉛 12色  18色   30色   40色  80色  120色  120木盒                                               The “100 years” Anniversary Collection1 9 1 5至2 0 1 5年：1 0 0年的創作與承諾2015年將是卡達相當重要的一年，不只是100週年紀念，也代表著100年以來的創新、品質及革新。百年來的層層探索及熱情，卡達成為了代表瑞士書寫工具及藝術的象徵。卡達創立於1915年，起初創立的名稱為「Fabrique genevoise de crayons」即法文的「日內瓦鉛筆工廠」之意；1924年為了紀念傑出的法國插畫家Emmanuel Poiré先生，由Arnold Schweitzer先生正式更名為卡達(Caran d’Ache)。卡達最初專注於生產鉛筆芯及色鉛筆，爾後更將產品往多元化發展，其中包含油蠟筆、自動鉛筆、原子筆等等，卡達原子筆更是世界上第一支原子筆的發明。隨著幾十年的發展，卡達的三個系列：Office Line, Writing instrument , color，漸漸在國際上占有著一席之地。隨著時代的發展，卡達被視為是最優秀的公司之一。如今，世界上已有超過90多種的藝術品都投入了藝術工藝品的創作其中，推崇獨一無二的創作品。卡達100週年紀念商品系列推出五項主打商品，將卡達最具代表性的商品提供給收藏家們最經典也最永恆性的收藏價值。極佳的亮度和透明度比例、全色系120個繽紛顏色财 特級水溶性色鉛筆能迎合繪畫家、插畫家、設計師及美術老師的嚴格要求财 覆蓋能力極佳，顏色鮮明光亮，有很好的耐光性财 筆蕊 : 水溶性，軟度適中，約3.8mm，不易折斷财 筆桿:六角型，頂端顏色跟筆蕊顏色一致，筆身上印有顏色名稱及編號财 採用最優質的杉木财 取得FSC(英文全名:Forest Stewardship Council；中文全名:樹林管理委員會)認證, 符合EN71(CE)安全標準、符合ASTM D4334 安全標準 (美國限定)财"
,推開沉沉的雕花木門，金屬蠟燭吊燈燃著金黃火焰。閃爍的燭火照亮一幀莊嚴高貴的畫─是一隻鑲著紅寶石的雲豹肖像。原來我誤闖了雲豹貴族城堡。｜PAPERSELF｜來自英國倫敦的品牌，設計出能打造個人魅力的『Body Art 』一直是主要設計出發點。大部分的作品都是由PAPERSELF團隊及客座獨立設計師們手繪原創設計，透過一筆一畫包含著溫度的作品，希望能成為生活中妳的穿搭、妳的飾品、甚至是妳的心情。PAPERSELF的刺青貼紙十分重視色彩的運用以及細膩的細節，在多彩飽和的色彩基準上加入與市面不同的金、銀質鑲邊更加襯托出圖騰的質感，經過無數個環節的完美組合，成就了這些小而精緻的時尚藝術，獻給正在找尋獨有個人風格特別的妳。 ｜使用說明 ｜1 決定好喜歡的圖案後將它剪下2 將肌膚上的乳液、護手霜及防曬油等...清除乾淨，以免影響黏貼效果 3 撕除刺青貼紙上的透明塑膠膜4 參照背面的浮水印圖案選定要貼上的位置後，將圖案面朝下緊貼於皮膚上，越服貼效果越好5 用水將刺青貼紙背面沾濕並輕壓約30秒(請耐心等候喔)6 小心撕除背紙後再輕輕的使用冷水抹在圖案上來呈現最好的效果7 將其他未使用到的圖案重覆以上步驟貼於皮膚上，創造屬於個人獨特的亮眼飾品!．如何清除：使用嬰兒油敷於圖案上並等待約10秒後，再用化妝棉擦拭去除。
0018663104225,0
,一本寶貴的期刊，涵蓋了世界上大型遊艇的名單，就是這本THE ONE遊艇設計。目的是服務無數的遊艇客戶，在意大利和全球發行，內容以英文印行。本刊詳載有關大型遊艇的功能以及是如何建造而成的，極為實用。
,特級美術用彩色鉛筆，能迎合畫家、插畫家、平面設計師及美術工作者之嚴格要求财 筆芯柔軟，直徑粗達3.7 mm，遮蓋力特強，絕不褪色，恆久耐用财 繪畫技巧利用：陰影法、繪線法、漸層效果财 可配合其他系列使用-可混合Neocolour系列蠟筆及Supracolor水性彩色鉛筆等财 色彩多達120色，豐富多選擇
,細緻的黑白插畫線條及明亮的鮮紅色，穿起你的高跟鞋，一起與這隻超現實主義風格的斑馬踏著輕快的小碎步，一路往奧茲帝國的路上前進！｜PAPERSELF｜來自英國倫敦的品牌，設計出能打造個人魅力的『Body Art 』一直是主要設計出發點。大部分的作品都是由PAPERSELF團隊及客座獨立設計師們手繪原創設計，透過一筆一畫包含著溫度的作品，希望能成為生活中妳的穿搭、妳的飾品、甚至是妳的心情。PAPERSELF的刺青貼紙十分重視色彩的運用以及細膩的細節，在多彩飽和的色彩基準上加入與市面不同的金、銀質鑲邊更加襯托出圖騰的質感，經過無數個環節的完美組合，成就了這些小而精緻的時尚藝術，獻給正在找尋獨有個人風格特別的妳。 ｜使用說明 ｜1 決定好喜歡的圖案後將它剪下2 將肌膚上的乳液、護手霜及防曬油等...清除乾淨，以免影響黏貼效果 3 撕除刺青貼紙上的透明塑膠膜4 參照背面的浮水印圖案選定要貼上的位置後，將圖案面朝下緊貼於皮膚上，越服貼效果越好5 用水將刺青貼紙背面沾濕並輕壓約30秒(請耐心等候喔)6 小心撕除背紙後再輕輕的使用冷水抹在圖案上來呈現最好的效果7 將其他未使用到的圖案重覆以上步驟貼於皮膚上，創造屬於個人獨特的亮眼飾品!．如何清除：使用嬰兒油敷於圖案上並等待約10秒後，再用化妝棉擦拭去除。
,美國Fred&Friends｜造型手機架 優雅迷人的高跟鞋造型，精巧迷你的設計充滿質感， 可以放置手機、平板的實用設計，放在辦公室散發幽默氛圍。 【玩轉生活！美國創意商品Fred&Friends】 來自美國的Fred&Friends，以樂趣和幽默感玩轉生活，將創意注入日常物品，設計出讓人意想不到、趣味十足的商品，發揮「玩樂並存」的精神，讓習以為常的生活驚奇不斷！Fred&Friends商品通過品質和安全測試，讓你使用時安心又歡心。 商品規格 名稱：造型手機架 尺寸：4.3 X 6.3 X 5.1 cm 材質：PVC聚氯乙烯
,"""Ink tells more""BUNGUBOX original、寫樂承製墨水紙張適應性良好，顏色優雅美麗，廣受玩家喜愛尺寸：6.8X3.5X6.5CM"
9780063042490,"人生有時很失控……心累不想努力的時候，這本書會在這陪著你。面對生活給的一連串挑戰（或惡作劇），我們都一樣，難免失敗、不知所措、情緒激動，甚至自我懷疑，認為自己做錯了什麼（真相：當然不是你的錯！）。這本真誠、溫馨、療癒、令人會心一笑的作品，正是為了每一個不完美的時刻而存在，時時提醒著我們，生命中總有無法預料的事，不必強顏歡笑，也不用急著振作起來，照著自己的方式與步調，慢慢來就好。本中文書介出自《一切都會好好的: 即使是最漫長的一天, 你也值得滿滿的愛》英屬維京群島商高寶國際有限公司台灣分公司出版A beautiful and uplifting collection of heartfelt, hand-lettered full-color artwork and soothing messages that provide compassion and connection for everyone feeling overwhelmed in their lives. All of This is for You is balm for anyone feeling lost and detached from today’s confusing, hectic world. In her luminous four-color hand-lettered artwork and accompanying heartfelt notes, acclaimed illustrator Ruby Jones reminds us that even when times are tough, it remains important to be kind and gentle with ourselves and those around us. Jones received worldwide recognition after she posted an illustration of two women—one of them a Muslim wearing a hijab—embracing after the 2019 Christchurch terrorist attacks. The image was accompanied by an extraordinary message of empathy and understanding: ""This is your home and you should have been safe here.""  A beacon of hope and kindness, All of This is for You is for every one of us, because no matter the individual issue—whether it’s self-image, identity, depression, grief, or anxiety—we all struggle with challenges. Jones's gentle illustrations and soothing insights are a breath of fresh air during tough times, and a reminder of humanity's inherent and enduring goodness."
