ISBN,書籍簡介
4712839500366,本書特色 《After Effects CS4基礎視訊課程》光碟，本光碟收錄學習After Effects CS4的基礎視訊課程，依照內容的深淺，共分為7個章節，27個單元，課程總時間約4.5小時。內容介紹 CH 01 認識After Effects CS41-1 認識工作介面1-2 置入影片檔案1-3 置入影像檔案CH 02 製作基礎動畫2-1 物件變形的調整2-2 關鍵影格的設定2-3 關鍵影格的調整CH 03 遮色片的應用3-1 遮色片的製作3-2 製作形狀動畫遮色片3-3 製作變形動畫遮色片3-4 變形動畫遮色片的屬性CH 04 文字的設定4-1 製作After Effects文字4-2 製作路徑文字4-3 置入Photoshop文字 CH 05 進階動畫的應用5-1 色彩動畫設定之15-2 色彩動畫設定之25-3 變形動畫設定之15-4 變形動畫設定之25-5 文字動畫設定之15-6 文字動畫設定之25-7 文字動畫設定之3CH 06 3D效果的應用6-1 基礎3D效果的設定6-2 設定3D的燈光效果6-3 設定3D的動畫效果CH 07 影片合成範例7-1 調整晃動的影片7-2 影片追蹤的效果7-3 去除影片的背景7-4 影片彩現輸出
4712839500250,"本套書中包含《After Effects背景特效總匯》一書，本書共有11個章節，精選11個After Effects背景特效，同時並加贈《After Effects CS4基礎視訊課程》光碟一片。您只要擁有本套書，就能成為After Effects的專業達人。內容介紹 After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。After Effects背景特效總匯您只要依照書中的說明，Step By Step，不需要額外的影片素材，就可以設計出11種不同的底紋效果來，隨書並附有視訊課程。"
4712839500243,"本套書中包含《After Effects文字特效總匯》一書，本書共有17個章節，精選16個After Effects文字特效，同時並加贈《After Effects CS4基礎視訊課程》光碟一片。您只要擁有本套書，就能成為After Effects的專業達人。內容介紹 After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。After Effects文字特效總匯：您只要依照書中的說明，Step By Step，不需要額外的影片素材，就可以設計出16種不同的文字效果來，隨書並附贈視訊課程光碟。"
9780321573834,"Visual effects and motion graphics pros of all stripes - from broadcast professionals to VFX supervisors to Web designers who need to produce occasional video segments - will welcome the dramatically accelerated features provided in the brand-new After Effects CS4. This best-selling book has been revised to cover all that's new in this upgrade: the ability to import 3D layers from Photoshop; the Cartoon effect that converts live-action footage into stylized imagery; Adobe Device Central CS4, which lets you preview and test animations for mobile devices, and more. Designed around a single complex project that�s broken down into manageable lessons, this book-and-DVD package mimics a real-world workflow - but one that readers tackle at their own pace. The DVD contains all the lesson files and footage readers need to complete the lessons."
9780321591524,0
9780240809366,"Put the power of Expressions to work in your animations with controls and efficiencies impossible to achieve with traditional keyframing techniques. No programming skills are required. Foundation concepts and skills orient the new designer and serve as a handy reference to the experienced one. Basics of creating Expressions, variables, commands, and Expression helpers precede the leap into JavaScript and math essentials for more advanced Expressions that include randomness and physical simulations. Full color illustrations display the scripts and the resulting effects, Pick Whip techniques, and sequential animations. Downloadable companion files include QuickTime movies of the demo animations, and AE project files that permit you to examine the Expressions at http://www.taylorandfrancis.com/cw/geduld-9780240809366/ "
4712839500106,0
9789866850950,"本書以範例練習的課程安排方式向各位讀者講述建築動畫與室內效果圖的製作。首先介紹室內效果圖中常見的模型，諸如：沙發、盆景、古建築等造型的製作方法。接下來透過Step by Step步驟式教學讓各位讀者了解如何使用3ds Max為已經搭建好的室內場景設定燈光、攝影機，透過在Lightscape中進行一系列的渲染設定最終輸出初始的效果圖，以及使用Photoshop對初始效果圖進行後期處理，完善製作出最終效果圖。
然後安排白天與傍晚兩個不同的場景，介紹建築動畫中燈光與攝影機的設定方法，分鏡場景中汽車行駛動畫與人物行走動畫的製作技巧，以及如何使用After Effects對3ds Max渲染輸出的動畫進行顏色、對比度的調整，進一步製作特殊的視覺效果。最後使用After Effects進行霧、水、Mask三種常見特效的創作技巧教學。
本書透過精美範例的引導教學，用文字介紹結合製作流程圖片的講解方式讓各位讀者能輕鬆快速掌握3ds Max製作動靜態作品的各項細節，並且在操作講解的過程中還大量穿插筆者關於3ds Max使用技巧的介紹，以及對3ds Max各種功能的詳細介紹。相信各位讀者能在本書的課程安排中，不斷加深與鞏固對軟體各種功能的認識瞭解，更快更好的創作出令人滿意的作品來。
本書彙整實務製作需要的精彩範例，由簡單到複雜的操作練習，讓您學習充滿成就感！以Step by Step範例式引導教學，讓您輕鬆跨入建築外觀與室內設計的殿堂。從精美的範例學習中深入體會實作經驗，讓您快速掌握3ds Max與After Effects的創作技巧。內容詳實完整，提供完整的訓練教材，非常適合視覺傳達、建築設計等相關科系之大專院校學習使用。"
9789866649042,0
9789861990248,"本書實例豐富，以最新的After Effects CS3為基礎，由3大類23個經典實例組成。從文字特效、3D空間特效以及綜合特效三方面講解After Effects CS3的具體應用。力求透過完整的講解和清晰的步驟，使讀者用最簡單的閱讀方式，對軟體的操作、特效的應用和動畫的設計有一個完整的認識。同時，還兼顧了構圖、色彩等設計理念對影片風格的影響。特效的應用是設計者們完成眩目影片的手段，而設計則是展現影片的思想所在。透過特效應用、構圖處理和色彩表現的完美結合，才可以製作出令人歎為觀止的影片。
書中的特效基本上都是透過After Effects CS3內建特效來完成的。透過各種特效的組合與疊加，得到一個全新的效果。同時本書也注意了對相關基礎知識的講解，使初學者也可以製作出絢麗的影片。對於有一定基礎的讀者，本書可以作為提升教材。
本書適用於電視台、製片公司及廣告公司的影視後期、多媒體設計、視頻包裝、日常欄目製作人員，同時也適合各學校和企業電視台、個人發燒友，以及希望在短時間內掌握視頻合成技術的讀者。本書也可作為影視後期相關專業及視頻設計培訓班的教材。"
9789867075390,"本書結合了海內外影視動畫作品的最新成果，並融合了專業工作室多年的設計與製作經驗，是目前最經典的影視動畫實例參考書，全書忠實重現了3D動畫行業的工作流程和生產狀態，完整介紹包括前期創意規劃、用Maya建立模型、設置貼圖、燈光和動畫，以及後期合成與輸出的全部過程。

書中介紹的實用軟體較多，並沒有深究某一個軟體，而是從實戰出發，將所有軟體綜合應用，力求使讀者在學習本書後，能靈活運用專業軟體製作出完整、合格的動畫作品。其中不僅講解了各種製作標準，更選用曾在電視台反覆播出、廣受關注的電視台廣告、短片等實例，詳細講解其中包含的創意方法、基本技術、材質網路、路徑動畫和粒子動畫等內容。並在隨書光碟中完整收錄各單元的教學範例、動畫素材與專案作品，期望能讓讀者能在最短的時間內，確實掌握影片動畫製作的精髓所在！

後製技巧完全公開
掌鏡分片．特殊打光．特效添加．粒子節奏．場景設計

虛擬實境視覺特效
雲霧山水．數位冷光．煙霧火焰．卡通合成．剪影暗房

材質擬真高段繪圖
水晶玻璃．絲帶軟絨．陶瓷烤漆．鑽石鋼塑．花瓣泡沫

專業影視完美實戰
電視廣告．節目預告．影音片頭．形象短片．頻道宣傳"
9789867075291,"本書以After Effects為重點，詳細地講解了影視後期合成的基礎知識、After Effects的主要功能和操作方法、影視後期的特效和合成處理。

本書針對的讀者群，包括愛好影視和特效製作的初學者以及有一定基礎的從業製作人員。初學者通過基礎和實戰的演練，不但可掌握基本製作，還能形成正確的合成思維和掌握正確的製作方法。有一訂基礎的讀者，通過實戰練習和應用練習可以鞏固所學，提升創作技巧，並在Expressions語言方面有很大的提高，拓寬自由創作的空間。"
9789867693693,0
9789579650236,0
9789572084410,0
4712839500571,本書特色 本光碟合集中包含有《After Effects CS4基礎視訊課程》光碟、《After Effects文字特效》光碟以及《After Effects背景特效》光碟，課程總時數約572分鐘，將近10小時。 內容介紹 After Effects CS4基礎視訊課程： 視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。 Chapter 01 認識After Effects CS4 Chapter 02 製作基礎動畫 Chapter 03 遮色片的應用 Chapter 04 文字的設定 Chapter 05 進階動畫的應用 Chapter 06 3D效果的應用 After Effects文字特效： 視訊光碟包含17大章節，收錄課程將近166分鐘，約2.7小時。 Chapter 01 基礎文字設定 Chapter 02 色彩文字 Chapter 03 位移文字-1 Chapter 04 位移文字-2 Chapter 05 縮放文字-1 Chapter 06 縮放文字-2 Chapter 07 旋轉文字-1 Chapter 08 旋轉文字-2 Chapter 09 透明文字-1 Chapter 10 透明文字-2 Chapter 11 手寫文字 Chapter 12 路徑文字 Chapter 13 繽紛文字 Chapter 14 遮罩文字 Chapter 15 3D文字-1 Chapter 16 3D文字-2 Chapter 17 3D產品包裝 After Effects背景特效 視訊光碟包含11大章節，收錄課程將近約2小時26分。 Chapter 01 天空背景 Chapter 02 漸層背景-1 Chapter 03 漸層背景-2 Chapter 04 粒子背景 Chapter 05 雜訊背景 Chapter 06 火焰效果 Chapter 07 爆破效果 Chapter 08 汪洋大海 Chapter 09 時光隧道 Chapter 10 翻頁效果 Chapter 11 3D空間
9781423165828,"Join Tangled stars Rapunzel, Flynn, Maximus, and Pascal for a hilarious wedding adventure, based on the animated short. Follow along with the story on the CD, featuring real character voices, vivid sound effects, and word-for-word narration."
9784839917586,0
9789865004408,以最快速、最容易、最全面的方式來學習Adobe Premiere Pro CC 學習在Adobe Premiere Pro CC中編輯影片，並讓你的工作流程發揮最大效益。管理媒材、把元素結合成連續不斷的序列、加入音樂和背景音訊、建立轉場效果、製作標題，加上視訊與聲音的效果，賦予電影般的外觀；然後透過聲音的美化與混音，合成影片、調整色彩，善用先進的編輯技巧，管理專案、匯出以及其他方式，讓你的專案更上層樓。 本書譯自Adobe專家著作的暢銷書籍，告訴您如何透過專家觀點，短時間內學會並運用Premiere Pro CC。 全書包含16個課程，涵蓋所有學習Premiere Pro所必須知道的基本知識與操作，並且提供不計其數的訣竅與技法，幫助您在使用Premiere Pro CC時，能夠大幅提昇創意的生產力。你可以從頭到尾、按照本書的說明來閱讀，或是挑選你有興趣的章節。
9789865004835,"本書是「一竿走天下」系列PART Ⅱ，前部「GoPro動閃攝影」主要是講靜態影像合成，本書則主要是進入「動態」影像合成的進階技巧，影片拍攝設備還是使用GoPro，即使是一台小攝影機，還是可以玩出無限大的可能性。 本書內容會從初階的剪輯軟體Quik到Adobe Premiere Pro，介紹「剪輯」基本觀念，和如何透過剪輯軟體來玩簡易特效；進階的部分主要以後製合成軟體Adobe After Effects為主，讓讀者輕鬆玩出不一樣的視覺特效。 本書特點偏向後製影像合成，主要採用GoPro實拍影片來製作影像剪輯與合成，和市面上After Effects書大多講解動態影像（Motion Graphic）有所區別；所有影片會經由GoPro拍攝，書本也會介紹前端的GoPro拍攝到後製影像處理的整體過程。"
9781529311822,"The terrifying future of our world after climate change -- as predicted by a leading geochemist As his health begins to fail, a historian in the year 2084 sets out to document the irreparable damage climate change has wrought on the planet over the course of his life. He interviews scientists, political leaders and ordinary people all around the world who have suffered its catastrophic effects, from devastating floods and mass droughts to war and famine. In a series of short chapters, we learn that much of New York has been abandoned, 50 million Bangladeshis are refugees and half of the Netherlands is under water. This is all fiction. But it is rooted in scientific fact. Written by a professor of geochemistry, James Lawrence Powell, THE 2084 REPORT accurately chronicles the future we will face if nothing is done to address the climate crisis. A vivid portrait of climate change and its tangible impact on our lives, THE 2084 REPORT is a powerful prophecy and urgent call to action."
9789863800835,Vegas具有極其簡單的操作介面，可以讓使用者在很短時間內輕鬆上手，製作出專業級的視覺效果，搭配快速編輯完成的音效，完美詮釋影音整合作品！作者以其從事視覺創作多年的經驗來撰寫本書，將技法與實務作完美的結合與應用，激發您創意的發想與設計的實現。課程安排由淺入深，語言平實易懂，範例美觀實用，帶領初學者逐步進入Vegas Pro的影音剪輯製作殿堂。在每每完成一個階段的學習安排之後，各位讀者都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的影視後期製作達人。本書共分為九章，其中包括對基本剪輯流程、Video FX視訊特效、Transitions轉場特效、素材的調整動畫、電影去背效果、文字動畫製作、與After Effects的整合應用、製作DVD光碟等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的影音剪輯設計師。
9789578755604,After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。
9789869479844,Premiere Pro CC黃金學習大三角 範例式學習：以範例為章節主軸，讓您自案例中學習，從實例中進步。 步驟再進擊：Step by Step引領讀者從無到有一步步完成目標，由淺入深 讓您學習基本剪輯流程、Effects 視訊特效、Transitions 轉場特效、素材的調整動畫、電影去背效果、文字動畫製作、與After Effects 的整合應用、製作DVD 光碟等實務應用與操作技巧。 概念具象化：透過實地演練，將抽象的想法化為具體的實踐，並將您的創意發揮在最適合的位置和作品上。
9789863759775,Premiere Pro CC黃金學習大三角 範例式學習：以範例為章節主軸，讓您自案例中學習，從實例中進步。 步驟再進擊：Step by Step引領讀者從無到有一步步完成目標，由淺入深 讓您學習基本剪輯流程、Effects 視訊特效、Transitions 轉場特效、素材的調整動畫、電影去背效果、文字動畫製作、與After Effects 的整合應用、製作DVD 光碟等實務應用與操作技巧。 概念具象化：透過實地演練，將抽象的想法化為具體的實踐，並將您的創意發揮在最適合的位置和作品上。
9789869339285,After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。
9780711237162,"ALSO IN THIS SERIES: Jane Austen, Coco Chanel and Virginia Woolf.This beautifully illustrated biography follows Frida Kahlo's exceptional life and work, and celebrates the Mexican icon's immense legacy. From a young age, Kahlo forged her own path, overcoming polio as a child, and stoically battling the after-effects of a tragic road accident that left her with lifelong injuries. This book traces her relationship with Mexican muralist Diego Rivera, her success as an artist, her many love affairs and her inspirations and influences. Frida Kahlo follows on from equally evocative illustrated biographies of twentieth-century literary giant Virginia Woolf, French fashion legend Coco Chanel, and one of literature's most loved authors, Jane Austen."
9789863800057,After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。
0644110026811,"Seeking creative inspiration, Kevin Barnes re-located to San Francisco where he spent days soaking in the strange surroundings and channeling the city's energy into his writing. After a very prolific period there, he returned to Athens, GA, and assembled the cast of musicians to begin the sessions.Barnes eschewed computer recording -- with its pitch correction, limitless effects plug-ins and editing possibilities -- and instead, with the help of engineer Drew Vandenberg (Deerhunter, Toro y Moi), he recorded Lousy with Sylvianbriar in his home studio on a 24-track tape machine.With no computer tricks to fall back on, the band -- Kevin Barnes (guitars,bass,vocals), Rebecca Cash (vocals), Clayton Rychlik (drums,vocals), Jojo Glidewell (keys), Bob Parins (pedal steel,bass), and Bennet Lewis (guitars,mandolin) -- could only get out of the recordings what they put into them.Most of the tracking was recorded live with the band in the same room together. They worked quickly, with the band members composing their parts on the fly and with little second guessing. The album was recorded in just three weeks.""I knew I wanted the process to be more in line with the way people used to make albums in the late 60s and early 70s,"" reveals Barnes. ""I wanted to work fast and to maintain a high level of spontaneity and immediacy. I wanted the songs to be more lyric-driven, and for the instrumental arrangements to be understated and uncluttered.”Opening track and lead single ""Fugitive Air"" feels like a Stones-y anthem, with sparks of Philip K. Dick's psychedelic prose, Ralph Bakshi's cartoon violence, and William S. Burroughs' hyper-paranoia.""Belle Glade Missionaries"" finds Barnes lyrically at his most political, backed by a soundtrack that is pure Dylan circa Highway 61 Revisited.Vocalist Rebecca Cash makes several appearances on the album, taking the lead on the plaintive ""Raindrop in My Skull,"" where her and Barnes share a Gram Parsons/Emmylou Harris-inspired duet.""She Ain't Speakin' Now"" ranks among of Montreal's all-time great songs, transforming its brooding acoustic guitar intro into a visceral angst-ridden rocker that sounds like the best moments of Neil Young & Crazy Horse.The album's closer, ""Imbecile Rages,"" a caustic and doleful epitaph for a crumbling relationship, is one of Barnes' most raw and personal statements.Like the classic albums that inspired it, this is an album to be explored, to be lived with, to be listened to in happiness and in darkness, to be dissolved into. To be played very loudly at parties and with eyes closed, in headphones, alone. It should become dog-eared and dirty with use and it should lessen the blow of our enemies, in all their forms."
9789865835385,"透過本書您可以快速學會下列案例設計：
◎ 基本剪輯流程
◎ Transitions轉場特效
◎ Video FX視訊特效
◎ 素材的調整動畫
◎ 電影去背效果
◎ 文字動畫製作
◎ 與After Effects的整合應用
◎ 歡樂迪士尼
◎ 美味蛋糕烘培
◎ 趣味萬聖節
◎ 化裝舞會
◎ 製作與燒錄DVD光碟
範例檔內容：精彩範例檔作者以其從事視覺創作多年的經驗來撰寫本書，將技法與實務作完美的結合與應用，激發您創意的發想與設計的實現。課程安排由淺入深，語言平實易懂，範例美觀實用，帶領初學者逐步進入Vegas Pro 12的影音剪輯製作殿堂。在每每完成一個階段的學習安排之後，各位讀者都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的影視後期製作達人。 "
9789865835170,"‧本書彙整實務製作需要的精彩範例，由簡單到複雜的操作練習，讓您學習充滿成就感！
‧以Step by Step範例式引導教學，讓您輕鬆跨入3D空間設計的殿堂。
‧從精美的範例學習中深入體會實作經驗，讓您快速掌握3ds Max的創作技巧。
‧內容詳實完整，提供完整的訓練教材，非常適合視覺傳達、建築設計等相關科系之大專院校學習使用。
附書光碟內容：各章節範例檔案本書主要課程內容為講述室內空間與建築外觀透視圖，以及建築瀏覽動畫的製作技巧。首先介紹透視圖中常見的模型，如桌椅、樓梯、床組、燈飾等造型的建構方法。接下來透過步驟式引導教學讓各位讀者了解如何使用3ds Max為場景設定燈光、攝影機等參數，透過V-Ray進行一系列的著色設定最終輸出初始的透視圖，使用Photoshop對初始透視圖進行後期處理，製作出最終透視圖。然後再介紹建築瀏覽動畫中燈光環境的營造技巧，分鏡場景中人物行走動畫的製作重點，以及如何使用After Effects對3ds Max著色輸出的動畫進行顏色、對比度的調整，進一步達到更佳的視覺觀賞效果。相信各位讀者能在本書的課程安排中，不斷提升軟體的整合與應用能力，更快更好的創作出令人滿意的作品來。

"
9789866025822,"本書特色	After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。【※更多書籍資訊請到http://www.bookcity.com.tw網站】*附書光碟內容：精彩範例"
4712839501905,"PHOTOSHOP CS4基礎視訊課程6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。Chapter 01 使用Photoshop CS4工具之1Chapter 02 使用Photoshop CS4工具之2Chapter 03 調整數位影像Chapter 04 圖層和色板的應用Chapter 05 3D影像的應用Chapter 06 動畫影片的應用AFTER EFFECTS CS4基礎視訊課程視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。Chapter 01 認識After Effects CS4Chapter 02 製作基礎動畫Chapter 03 遮色片的應用Chapter 04 文字的設定Chapter 05 進階動畫的應用Chapter 06 3D效果的應用影像藝術（Image ART）系列053D光束 圖庫光碟本光碟收錄10張3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅（royalty free），只要您是合法購買者，皆可享有無限次數重複使用於各種影像應用上。本光碟中收錄10張3D光束影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。本光碟中的影像為RGB模式，以PSD格式儲存，每個影像皆有獨立的圖層，讓您自由組合。影像的尺寸為5,000 x 3,750像素，用於印刷輸出時，在300 dpi的解析度之下，可達到A3滿版的面積，而低解析的影像尺寸為1,024 x 768像素，適用於網頁設計。本書特色本光碟合集收錄《PHOTOSHOP CS4基礎視訊課程》、《AFTER EFFECTS CS4基礎視訊課程》以及《ImageART（05） 3D光束》3片光碟，總計收錄視訊課程660分鐘，大約11小時。"
4712839501790,光碟1： PHOTOSHOP CS4基礎視訊課程6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。Chapter 01　使用Photoshop CS4工具之1Chapter 02　使用Photoshop CS4工具之2Chapter 03　調整數位影像Chapter 04　圖層和色板的應用Chapter 05　3D影像的應用Chapter 06　動畫影片的應用光碟2： After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。Chapter 01　認識After Effects CS4Chapter 02　製作基礎動畫Chapter 03　遮色片的應用Chapter 04　文字的設定Chapter 05　進階動畫的應用Chapter 06　3D效果的應用光碟3： After Effects文字特效視訊課程：包含17大章節，收錄課程將近166分鐘，約2.7小時。Chapter 01　基礎文字設定  Chapter 02　色彩文字  Chapter 03　位移文字-1  Chapter 04　位移文字-2  Chapter 05　縮放文字-1  Chapter 06　縮放文字-2  Chapter 07　旋轉文字-1  Chapter 08　旋轉文字-2  Chapter 09　透明文字-1  Chapter 10　透明文字-2  Chapter 11　手寫文字  Chapter 12　路徑文字  Chapter 13　繽紛文字  Chapter 14　遮罩文字  Chapter 15　3D文字-1  Chapter 16　3D文字-2  Chapter 17　3D產品包裝
4712839500694,"PHOTOSHOP CS4基礎視訊課程 6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。 Chapter 01 使用Photoshop CS4工具之1 Chapter 02 使用Photoshop CS4工具之2 Chapter 03 調整數位影像 Chapter 04 圖層和色板的應用 Chapter 05 3D影像的應用 Chapter 06 動畫影片的應用 AFTER EFFECTS CS4基礎視訊課程 視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。 Chapter 01 認識After Effects CS4 Chapter 02 製作基礎動畫 Chapter 03 遮色片的應用 Chapter 04 文字的設定 Chapter 05 進階動畫的應用 Chapter 06 3D效果的應用 3ds Max 2009視訊課程 視訊光碟包含9大章節，收錄課程超過550分鐘，將近10小時。 Chapter 1 認識3ds Max 2009工作環境 Chapter 2 基礎物件的製作 Chapter 3 線條物件的製作 Chapter 4 複合物件的製作 Chapter 5 編輯器的使用 Chapter 6 多邊形物件編輯 Chapter 7 材質貼圖的應用 Chapter 8 燈光的應用 Chapter 9 動畫的應用 本書特色 本光碟合集收錄《PHOTOSHOP CS4基礎視訊課程》、《AFTER EFFECTS CS4基礎視訊課程》以及《3ds Max 2009基礎視訊課程》3片光碟，總計收錄視訊課程1,210分鐘，超過20小時。"
9789866551901,"本書特色	本書主要課程內容為講述室內空間與建築外觀透視圖，以及建築瀏覽動畫的製作技巧。首先介紹透視圖中常見的模型，如桌椅、樓梯、床組、燈飾等造型的建構方法。接下來透過步驟式引導教學讓各位讀者了解如何使用3ds Max為場景設定燈光、攝影機等參數，透過V-Ray進行一系列的著色設定最終輸出初始的透視圖，使用Photoshop對初始透視圖進行後期處理，製作出最終透視圖。然後再介紹建築瀏覽動畫中燈光環境的營造技巧，分鏡場景中人物行走動畫的製作重點，以及如何使用After Effects對3ds Max著色輸出的動畫進行顏色、對比度的調整，進一步達到更佳的視覺觀賞效果。相信各位讀者能1.在本書的課程安排中，不斷提升軟體的整合與應用能力，更快更好的創作出令人滿意的作品來。2.本書彙整實務製作需要的精彩範例，由簡單到複雜的操作練習，讓您學習充滿成就感！3.以Step by Step範例式引導教學，讓您輕鬆跨入3D空間設計的殿堂。4.從精美的範例學習中深入體會實作經驗，讓您快速掌握3ds Max的創作技巧。5.內容詳實完整，提供完整的訓練教材，非常適合視覺傳達、建築設計等相關科系之大專院校學習使用。◆易習圖書讀者回娘家，好禮送給您，購買書籍寄回【讀者回函】，立即免費送給您價值399元起，影音教學DVD第一品牌【多媒體學園-互動式多媒體影音教學DVD】可任意挑選要學習的品項，詳細活動內容請參閱【讀者回函】內頁。◆附書光碟內容:各章節範例檔案"
