ISBN,書籍簡介
9789865004538,本書分為兩大部分问第1部分－基礎篇（第1～8章）：包括Linux系統基本使用方法與其主要開發工具、檔案讀寫、多工機制、網路通訊端程式設計、模組與裝置驅動、嵌入式Linux系統的軟體結構、GUI程式設計初步等。问第2部分－實驗篇（第9～21章）：以美國德州儀器公司的卡片式電腦Beagle Bone為實驗物件，在此基礎上進行嵌入式Linux開發，按照從底層基本系統建立到上層應用軟體的移植和撰寫。內容包括實驗系統介紹、嵌入式系統開發實驗環境架設、BootLoader 的編譯和啟動裝置的製作、核心設定和編譯、root 檔案系統的建置、圖形使用者介面、音訊介面程式設計、嵌入式系統中的I/O介面驅動、觸控式螢幕移植、Qt/Embedded移植、MPlayer移植、GTK+移植、即時作業系統RTEMS。適用：可作為電子資訊、通訊、自動化等專業相關課程教材，也可供相關領域工程技術人員學習參考。※本書範例程式及各章練習參考解答請至深石數位網站下載http://www.deepstone.com.tw/
9789865023584,專為繁體中文環境而編寫的Kali工具書 這是一本專為繁體中文環境而編寫的Kali工具書，本書根據入門學習與滲透作業實務需要編寫。透過淺顯易懂的實例，解說如何活用弱點掃描工具，提昇測試作業效率，為架構安全的網路環境做最完善的準備。 專為駭客打造的Linux系統 Kali是一套專為滲透測試所發行的Linux版本。預載了500套左右的資安相關程式，涵蓋了漏洞分析、Web程序、密碼攻擊、無線攻擊、漏洞利用、嗅探/欺騙、逆向工程、壓力測試、數位取證等，這些工具除了是駭客必備之外，也是滲透測試工作不可或缺的輔助程式。 模擬駭客攻擊的測試手法，用實戰標準評估資安防護的程度 本書所講的漏洞主要著眼於資訊系統漏洞，因為資訊系統漏洞可以直接進行測試及評估，評估方式與駭客攻擊極為相似，滲透測試手法幾乎等同駭客攻擊，最能模擬真實的網路攻擊型態，以評估組織的資訊防護機制。 本書特色： ．以2019.2、2019.3版Kali為藍本而寫編 ．支援多國語系作業及繁體中文輸入作業 ．佐以實用Linux指令，減低入門學習障礙 ．精挑常用滲透工具，提升實務作業效率 ．內容兼具入門學習及滲透作業實務需要 ．利用實例語法說明，工具應用清楚易懂 ．設定及啟動OpenVAS，活用弱點掃描工具 ．安裝及設定Nessus，強化漏洞挖掘火力 ．配合最新版Metasploit修訂專章內容 ．專為網站滲透提權的「一句話木馬」介紹 ．因應網路變化，強化Wi-Fi及IPv6內容 ．新增藍牙設備的滲透測試作業專章 ．更豐富的暴力密碼破解內容與實例
9789865003173,本書分為兩大部分 第1部分－基礎篇（第1～8章）： 包括Linux系統基本使用方法與其主要開發工具、檔案讀寫、多工機制、網路通訊端程式設計、模組與裝置驅動、嵌入式Linux系統的軟體結構、GUI程式設計初步等。 第2部分－實驗篇（第9～21章）： 以美國德州儀器公司的卡片式電腦Beagle Bone為實驗物件，在此基礎上進行嵌入式Linux開發，按照從底層基本系統建立到上層應用軟體的移植和撰寫。 內容包括實驗系統介紹、嵌入式系統開發實驗環境架設、BootLoader 的編譯和啟動裝置的製作、核心設定和編譯、root 檔案系統的建置、圖形使用者介面、音訊介面程式設計、嵌入式系統中的I/O介面驅動、觸控式螢幕移植、Qt/Embedded移植、MPlayer移植、GTK＋移植、即時作業系統RTEMS。 適用於： 可作為電子資訊、通訊、自動化等專業相關課程教材，也可供相關領域工程技術人員學習參考。 ●本書範例程式及各章練習參考解答 請至上奇資訊網站下載http://www.grandtech.info
9789865002626,由於雲端運算世代的來臨，因此現今無論是企業、公務部門還是校園皆已吹起了社群應用風，然而對於廣泛的IT單位而言，如今市面上卻沒有一本參考書，來告訴它們該如何在以Linux平台為主的架構中，來著手建置私有雲端上的社群網路平台，以全面提升團隊協同合作的生產力。透過本書的實戰指引，將讓您學習到如何以私有雲的基礎虛擬化平台(VMware vSphere Hypervisor)實作為出發點，透過整合Active Directory網域環境運作下，進一步部署出完整的社群網路之協同作業環境，這些應用包含了訊息協同平台、語音通訊平台、影音社群網站平台等等。此外本書還將指引讀者們，如何簡單學習使用Linux平台上最夯視訊剪輯軟體，輕鬆自製社群網路中所需要的各種商務或校園精彩微電影，並發佈至社群網站上進行分享。
9789864768097,‧以Linux 4.x kernel和Android 7.x kernel為基礎‧以ARM32/ARM64體系架構為基礎‧以實際應用的問題為導向的kernel分析‧介紹目前內核社群新的技術發展‧介紹尖端新技術：EAS排程器、MCS鎖、QSpinlock、Dirty COW等以Linux 4.x kernel為基礎，選取Linux kernel中最基礎和常用的記憶體管理、進程管理、並行與同步，以及中斷管理這4個kernel模組進行講述。全書共分為6章，依次介紹ARM體系結構、Linux記憶體管理、進程排程管理、並行與同步、中斷管理、kernel除錯技巧等內容。本書的每節內容都是獨立的Linux kernel主題或技術重點，讀者可根據每小節前的問題來思考研讀，進而從問題來對kernel原始程式碼進行分析。
9789864765751,鳥哥將實際授課經驗彙整而成，以最淺顯易懂的文字，搭配教學的虛擬作業系統環境，最適合大專院校Linux作業系統課程！每週一次、每次三小時的學習內容，最適合大專院校Linux作業系統課程本書的所有例題講解，均經過作者在大專院校實施兩年來的測試，對於學生的理解均有相當程度的效果。提供一致化教學環境，讓學習者不會有陌生的感覺提供作者製作用來教學的虛擬作業系統環境，此環境在作者提供的建置流程下，可以得到與書籍內容完全相同的作業系統操作環境，讓學生在實作時，可以完全取得與教材一致的訊息，讓學習更有效果。提供豐富的課後練習，學習不中斷作業系統的學習沒有捷徑，就是不斷的練習。因此除了課程上的實作題目外，作者也在每節課程後面加入豐富的習題實驗，並且習題實驗的程序已經具有一貫化流程，老師與學生都可以快速的理解作業的設計理念與學習重點。額外提供用書老師教學用的線上作業系統，讓上課的進度可以延續到回家的作業。
9789863124825,"從【基本操作】、【系統管理】到【伺服器架設】，全方位學習 Linux 實務技能！

Linux 是很多公司使用的系統，本書是您取得 Linux 職場新技能的最佳選擇！

想學會 Linux 系統管理、架站，不一定要挑戰艱澀的指令！使用最受歡迎的 Linux 發行版，以親切的視窗環境降低學習門檻、建立信心，學習 Linux 可以輕鬆、紮實，又有效率！
◎專為初學者設計, 完整實測、逐步示範講解
◎不怕弄壞系統, Live CD 免安裝開機立即體驗, 馬上學習
◎Windows/Linux 雙系統並存, 輕鬆切換使用環境
◎從操作、管理到架站, 正確觀念詳實解析
◎統整 Linux 系統管理經驗, 分享實用技巧
【系統安裝設定詳解】
●Windows/Linux 多重開機選單設定
●GNOME 桌面環境操作與個人化設定
●文字 / 圖形介面登入、遠端登入
●有線、無線上網設定

【系統管理技巧】
●群組與帳號管理、權限設定、系統行程
●磁碟空間、定時工作排程管控
●Linux 常用指令範例教學
●Shell Script 程式設計, 簡化繁複的系統管理工作

【伺服器架設】
●WWW、FTP、Mail、Samba、DNS、DHCP、NAT…
●各類伺服器運作原理及管理技能解


"
9789863795520,有些人生來就具有統帥百萬人的領導風範；另一些人則是為顛覆軟體而生；而唯一能同時做到這兩者的人，就是Linus Torvalds。「言辭是廉價的，我要看的是程式。」Talk is cheap. Show me the code.20世紀90年代，當林納斯還是一個其貌不揚的大學生時，他憑著自己的電腦天賦開發出一款後來叫作Linux 的自由作業系統。之後來自全球各地的Geek 們完全不計報酬，自動自發地為這個開放原始碼的系統進行增補和修改，使之變得越來越強大。在《時代》週刊根據讀者投票評選出的20世紀100位最重要的人物中，林納斯排到了第15名，比在20世紀最後幾年蟬聯全球首富的比爾・蓋茲（第17名）還高。
9789864764167,●應用程式設計與核心實作相互結合●幫助開發人員深入核心，解析Linux介面工作原理，掌握Linux系統運行機制《Advanced Programming Unix Environment》(簡稱APUE)幾乎是Linux領域程式師人手必備的一本書，但在掌握和理解APUE的內容後，又該如何繼續提升自己的技能，如何更深入地理解Linux環境程式設計及其背後的工作機制呢？本書將從全新角度帶領讀者重新進入Linux環境程式設計，從應用出發，深入核心原始碼，研究Linux各介面的工作機制和原理，讓讀者不僅知其然，亦知其所以然。作為Linux開發工程師，若能掌握Linux應用層開發，同時熟悉Linux核心原始碼，在Linux環境下設計開發任何產品都將游刃有餘，穩定且高效。本書是二位Linux技術專家多年開發經驗的總結和分享，是將Linux應用層與核心層結合的技術圖書，選擇這種寫作方式是為了向APUE作者致敬。本書涵蓋APUE中大部分章節的內容，並針對Linux環境，根據作者多年經驗，詳細解析Linux常用介面的使用方法和陷阱。為了讓讀者更清楚地理解介面的工作原理，對於絕大部分介面，作者都深入C函式庫或核心原始碼進行全面分析。希望本書可以幫助讀者打通Linux環境的應用和核心兩條脈絡，使兩條線融會貫通，進一步提高開發水準。
9789864341863,175個實務技巧觀念　Step by step快速實作提供實務技術 立即做到網路環境的安全維護★入門與歷史介紹：說明安全的發展與基本安全概念★洞察攻擊：了解常見的攻擊手法以及我們常忽略的細節★安全防禦：在Linux上架設防火牆與建立更安全的環境★追蹤與復原：尋找問題的發生原因，並對問題進行判斷、預防與修復安全性的問題一直是重要的課題，從最基本的人身安全、詐騙行為、住家安全、金融交易等，到目前因網際網路的發達而產生網路與系統的安全問題。Linux目前多為應用伺服器的作業系統，包括閘道伺服器、網站伺服器、郵件伺服器等，是面對網際網路最前線的戰場，因此其安全與穩定更顯得格外的重要。本書規劃175個技巧觀念，可獨立閱讀，讓你易於掌握概念與操作設定。內容以常見的Red Hat系列（含Red Hat Enterprise、CentOS與Fedora）與Ubuntu系列（Debian與Ubuntu）為基礎系統，分為4篇共16章來討論安全實務技術。　透過本書175個技巧觀念，您將掌握：常見的欺騙行為安全資訊的收集構思並撰寫後門程式消耗與管理系統資源猜測密碼與監聽封包主機前的問題與管理對策跳過認證登入與救援模式的使用有效地管理帳號與檔案權限管理記錄與排程使用內建工具過濾封包網路連線的限制與管理有效地使用防火牆工具自製陷阱誘捕入侵者基本軟硬體與安全問題的處理
